@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
0.0033057,0.00200333,0.00150285,9,1.40377879478,0.0106761565836,1.05104e-05,0.00026474,6.64337e-05,0
2.76663e-05,2.14707e-05,5.77495e-05,6,0.95469928605,0.0168067226891,1.03467e-05,9.77073e-06,2.37948e-05,1
1.74419e-05,1.15875e-05,1.38861e-05,3,0.511668160355,0.00840336134454,1.03182e-05,9.02176e-06,7.29878e-06,1
1.62838e-05,1.19347e-05,1.41496e-05,3,0.508723371288,0.00840336134454,1.03146e-05,8.92104e-06,7.35194e-06,1
1.51268e-05,1.12818e-05,3.90665e-05,3,0.477936227719,0.00840336134454,1.02962e-05,8.43088e-06,2.32063e-05,1
0.000134339,0.000153211,0.000382921,32,5.6133419435,0.0896358543417,1.16509e-05,4.41413e-05,0.000112096,1
3.73208e-05,5.82206e-05,1.53254e-05,7,1.35325362019,0.0196078431373,1.08257e-05,2.23018e-05,9.82894e-06,0
2.55352e-05,2.12391e-05,2.17496e-05,5,0.811738490093,0.0140056022409,1.03904e-05,1.08969e-05,7.93033e-06,0
1.64565e-05,2.6422e-05,6.86534e-06,3,0.59956025342,0.00840336134454,1.05787e-05,1.58129e-05,8.58198e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
5.60908e-05,5.95849e-05,9.07376e-05,13,2.23130270551,0.0364145658263,1.07169e-05,1.95066e-05,1.14293e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.5399e-05,1.32266e-05,1.40334e-05,3,0.516539272573,0.00840336134454,1.03246e-05,9.18612e-06,7.37161e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
9.08518e-05,8.72914e-05,0.000226448,21,3.45882041007,0.0588235294118,1.08315e-05,2.25098e-05,7.8247e-05,1
8.35282e-05,9.13509e-05,8.16114e-05,18,3.24046345767,0.0504201680672,1.12063e-05,3.2357e-05,1.31722e-05,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
2.01704e-05,1.74082e-05,2.04613e-05,4,0.677632542005,0.0112044817927,1.03593e-05,1.00954e-05,7.85492e-06,0
2.5968e-05,2.19045e-05,2.21393e-05,5,0.847340829804,0.0140056022409,1.04068e-05,1.13375e-05,7.99988e-06,1
1.5992e-05,1.25562e-05,1.29866e-05,3,0.486069121304,0.00840336134454,1.03123e-05,8.84123e-06,7.4137e-06,0
1.4532e-05,1.21655e-05,1.46959e-05,3,0.507781448464,0.00840336134454,1.03273e-05,9.25608e-06,7.58237e-06,1
0.000217559,0.000234217,0.000510512,52,8.92173489551,0.145658263305,1.22532e-05,5.99855e-05,0.000119088,1
1.88252e-05,1.71363e-05,2.0361e-05,4,0.693867708432,0.0112044817927,1.03708e-05,1.04073e-05,8.03036e-06,0
3.16178e-05,2.23408e-05,2.44651e-05,6,0.971432334784,0.0168067226891,1.03862e-05,1.07987e-05,7.7748e-06,1
1.54822e-05,1.20263e-05,1.22318e-05,3,0.489223177792,0.00840336134454,1.03052e-05,8.6658e-06,7.32868e-06,1
3.70108e-05,5.79431e-05,1.55164e-05,7,1.35446211734,0.0196078431373,1.08513e-05,2.29897e-05,9.96186e-06,0
1.4752e-05,1.1523e-05,4.15689e-05,3,0.46017261502,0.00840336134454,1.02895e-05,8.24709e-06,2.24702e-05,1
4.64417e-05,4.62834e-05,3.37142e-05,9,1.62575553752,0.0252100840336,1.06758e-05,1.84138e-05,9.38878e-06,1
3.73864e-05,3.08568e-05,0.000109595,8,1.27663729046,0.0224089635854,1.04052e-05,1.13019e-05,5.05367e-05,1
0.00192166,0.00214411,0.00393829,65,11.3951254125,0.0967261904762,1.31213e-05,0.000333573,0.000168459,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.96283e-05,2.33634e-05,2.47722e-05,6,0.983659140604,0.0168067226891,1.03744e-05,1.0497e-05,7.83695e-06,1
2.71278e-05,4.84459e-05,1.28318e-05,5,1.06113555304,0.0140056022409,1.08498e-05,2.29866e-05,9.96277e-06,0
0.00122824,0.00139311,0.00148952,22,3.99694025444,0.0394973070018,1.15775e-05,0.00029287,6.0328e-05,1
2.51099e-05,1.97594e-05,5.03444e-05,5,0.801965984911,0.0140056022409,1.03525e-05,9.90682e-06,2.37866e-05,1
0.000129376,0.000121234,0.000296999,30,4.89453319247,0.0840336134454,1.10228e-05,2.75432e-05,8.32014e-05,1
1.73887e-05,2.36177e-05,6.36044e-06,3,0.574820645503,0.00840336134454,1.048e-05,1.32453e-05,8.08991e-06,0
2.89423e-05,2.34941e-05,5.96829e-05,6,1.0052837893,0.0168067226891,1.03913e-05,1.09556e-05,2.40392e-05,1
1.82121e-05,2.20917e-05,6.2614e-06,3,0.580527597386,0.00840336134454,1.04217e-05,1.17518e-05,7.80465e-06,0
2.37968e-05,2.25805e-05,2.66705e-05,5,0.883143338331,0.0140056022409,1.04318e-05,1.20172e-05,8.30642e-06,1
6.34481e-05,5.48676e-05,0.000133165,14,2.21905988936,0.0392156862745,1.05453e-05,1.49629e-05,4.78388e-05,1
3.08119e-05,3.5129e-05,5.01015e-05,7,1.26019690281,0.0196078431373,1.05696e-05,1.56553e-05,9.72389e-06,1
0.00145361,0.0015174,0.000839095,32,5.79209466587,0.0586080586081,1.24611e-05,0.000315109,6.1665e-05,1
2.3737e-05,1.38541e-05,1.21226e-05,4,0.660849503781,0.0112044817927,1.03269e-05,9.25578e-06,7.35547e-06,1
0.00200776,0.0018013,0.00119518,34,6.12932063881,0.0543130990415,1.24944e-05,0.000315992,8.47348e-05,1
1.72375e-05,2.5831e-05,7.13121e-06,3,0.618515233835,0.00840336134454,1.05906e-05,1.61922e-05,8.65796e-06,0
1.72536e-05,1.31127e-05,1.17353e-05,3,0.526702090899,0.00840336134454,1.03313e-05,9.3696e-06,7.41372e-06,0
0.000410452,0.000723677,0.000783112,9,1.52441973761,0.0210280373832,1.06881e-05,0.000269407,6.81975e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.51467e-05,1.48099e-05,1.50421e-05,3,0.511947942134,0.00840336134454,1.03459e-05,9.732e-06,7.6132e-06,1
1.57116e-05,1.44623e-05,1.37276e-05,3,0.518848268337,0.00840336134454,1.03505e-05,9.85307e-06,7.75866e-06,1
1.86765e-05,1.75114e-05,2.35662e-05,4,0.65938719993,0.0112044817927,1.03509e-05,9.86056e-06,7.89589e-06,1
7.27728e-05,6.27477e-05,0.000147707,16,2.58029361719,0.0448179271709,1.06109e-05,1.67109e-05,4.8506e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.78758e-05,1.14342e-05,9.00929e-06,3,0.501355291013,0.00840336134454,1.0318e-05,9.01659e-06,7.27925e-06,1
8.09284e-05,6.70372e-05,0.000163801,17,2.78699434091,0.047619047619,1.06647e-05,1.8146e-05,6.40739e-05,1
1.89938e-05,1.78961e-05,2.34736e-05,4,0.662938179027,0.0112044817927,1.03583e-05,1.00598e-05,7.89743e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.23314e-05,3.14161e-05,8.52469e-06,4,0.782549378954,0.0112044817927,1.06582e-05,1.79129e-05,8.98619e-06,0
2.54923e-05,2.18653e-05,2.08534e-05,5,0.855370240545,0.0140056022409,1.04076e-05,1.13684e-05,7.93129e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.23914e-05,1.73021e-05,1.84941e-05,4,0.687072535749,0.0112044817927,1.03576e-05,1.00544e-05,7.68525e-06,1
0.00301331,0.00235926,0.00337195,34,6.09546078526,0.0412121212121,1.21783e-05,0.000308726,0.00012997,0
4.16212e-05,3.5074e-05,4.33585e-05,9,1.47697888587,0.0252100840336,1.04511e-05,1.25129e-05,8.7626e-06,1
0.000287909,0.000669444,0.000155749,6,1.12321496898,0.0151133501259,1.07423e-05,0.000270844,5.15162e-05,0
3.62995e-05,3.60547e-05,6.70439e-05,8,1.37988253826,0.0224089635854,1.05662e-05,1.5546e-05,2.50817e-05,1
1.62267e-05,1.19284e-05,1.09592e-05,3,0.512712476693,0.00840336134454,1.03229e-05,9.14328e-06,7.34583e-06,1
1.78676e-05,1.23615e-05,1.321e-05,3,0.50387746228,0.00840336134454,1.03171e-05,8.98891e-06,7.47793e-06,1
2.11957e-05,2.08846e-05,1.4826e-05,4,0.730727933271,0.0112044817927,1.04213e-05,1.17461e-05,7.81779e-06,1
0.00192641,0.0015949,0.00179685,8,1.30966506026,0.0117302052786,1.05556e-05,0.000265924,7.41866e-05,1
1.75576e-05,2.43671e-05,6.92917e-06,3,0.615888824832,0.00840336134454,1.0541e-05,1.49079e-05,8.41202e-06,0
1.47819e-05,1.08114e-05,1.53219e-05,3,0.475205887158,0.00840336134454,1.02868e-05,8.18867e-06,7.34524e-06,1
0.002183,0.00226988,0.000628349,30,5.57173017277,0.0462249614792,1.23383e-05,0.000312691,5.95545e-05,0
1.50269e-05,1.17048e-05,1.43592e-05,3,0.476855727479,0.00840336134454,1.02978e-05,8.46553e-06,7.47494e-06,0
1.72844e-05,1.48433e-05,1.04729e-05,3,0.535397073024,0.00840336134454,1.03423e-05,9.65932e-06,7.5164e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
4.85508e-05,4.72331e-05,0.000166303,11,1.82922048377,0.03081232493,1.05673e-05,1.55723e-05,7.54629e-05,1
1.59214e-05,1.12326e-05,1.26374e-05,3,0.478752142976,0.00840336134454,1.02935e-05,8.36012e-06,7.29827e-06,1
5.91572e-05,6.05815e-05,8.20527e-05,13,2.26766530404,0.0364145658263,1.07722e-05,2.09633e-05,1.17243e-05,1
2.92856e-05,2.31683e-05,8.88815e-05,6,0.960916784463,0.0168067226891,1.03654e-05,1.02549e-05,4.61062e-05,1
3.15821e-05,2.82653e-05,0.000108859,7,1.11973255957,0.0196078431373,1.03975e-05,1.10954e-05,5.08112e-05,1
1.63436e-05,2.30208e-05,1.17729e-05,3,0.610354549298,0.00840336134454,1.05902e-05,1.62039e-05,8.71721e-06,1
2.607e-05,2.53913e-05,1.9324e-05,5,0.862251930995,0.0140056022409,1.0429e-05,1.19202e-05,8.10741e-06,0
0.00126783,0.00143492,0.00081288,34,6.24584409489,0.0655105973025,1.2776e-05,0.000323436,6.30709e-05,1
2.28307e-05,2.98972e-05,8.73013e-06,4,0.767004814737,0.0112044817927,1.05085e-05,1.40087e-05,8.23724e-06,0
5.17254e-05,4.25311e-05,6.58419e-05,10,1.70170167679,0.0280112044818,1.0554e-05,1.52457e-05,2.48629e-05,1
0.00251912,0.00181913,0.00139927,13,2.42501169835,0.0183098591549,1.11553e-05,0.000281748,5.62181e-05,1
1.3591e-05,1.30676e-05,2.35763e-05,3,0.513498531527,0.00840336134454,1.03378e-05,9.53189e-06,8.10717e-06,0
1.93099e-05,1.38575e-05,4.76831e-05,4,0.624791295831,0.0112044817927,1.02985e-05,8.49995e-06,2.34183e-05,0
2.49832e-05,1.66367e-05,5.07614e-05,5,0.776784276153,0.0140056022409,1.03119e-05,8.85336e-06,2.35072e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.20327e-05,2.40048e-05,9.38817e-05,5,0.867745528138,0.0140056022409,1.04844e-05,1.34013e-05,4.73066e-05,0
0.000194063,0.000212465,0.000465088,46,7.97926648393,0.128851540616,1.21636e-05,5.76201e-05,0.000117394,1
0.000140425,0.000142943,0.000387015,33,5.57231698614,0.0924369747899,1.13039e-05,3.49706e-05,0.000110664,0
3.36819e-05,2.92994e-05,3.24767e-05,7,1.18803636081,0.0196078431373,1.04369e-05,1.21477e-05,8.33547e-06,0
2.64544e-05,2.43948e-05,1.73587e-05,5,0.865310836996,0.0140056022409,1.04641e-05,1.21162e-05,8.05988e-06,1
5.26318e-05,4.8122e-05,9.73016e-05,12,1.91312264545,0.0336134453782,1.05168e-05,1.42119e-05,2.49564e-05,1
2.02562e-05,1.78416e-05,4.79094e-05,4,0.696003245411,0.0112044817927,1.03697e-05,1.03875e-05,2.35924e-05,0
0.000118974,0.000105897,0.000166818,27,4.3395068671,0.0756302521008,1.08885e-05,2.39851e-05,2.89756e-05,1
1.52975e-05,1.83709e-05,2.12623e-05,3,0.558403943078,0.00840336134454,1.04144e-05,1.15652e-05,8.19033e-06,0
3.07716e-05,3.24116e-05,0.000117656,7,1.22282681209,0.0196078431373,1.0552e-05,1.51889e-05,5.96886e-05,0
1.65167e-05,1.16005e-05,3.85438e-05,3,0.476426946419,0.00840336134454,1.02948e-05,8.39451e-06,2.32789e-05,0
2.27256e-05,3.03863e-05,8.61498e-06,4,0.753869319696,0.0112044817927,1.05354e-05,1.47028e-05,8.36995e-06,0
2.42923e-05,3.4582e-05,9.62546e-06,4,0.816024885989,0.0112044817927,1.06268e-05,1.71625e-05,8.8453e-06,0
3.22888e-05,2.26079e-05,2.39189e-05,6,1.00389555491,0.0168067226891,1.03936e-05,1.1016e-05,7.86398e-06,1
6.592e-05,0.000120297,3.08632e-05,13,2.64926159583,0.0364145658263,1.16324e-05,4.35118e-05,1.39068e-05,0
1.85515e-05,1.84224e-05,2.38048e-05,4,0.68249513372,0.0112044817927,1.03736e-05,1.04633e-05,8.00123e-06,0
3.31057e-05,1.96431e-05,1.9276e-05,6,0.955854464418,0.0168067226891,1.03427e-05,9.66861e-06,7.50369e-06,1
3.94423e-05,2.80414e-05,6.03037e-05,8,1.25566144838,0.0224089635854,1.03774e-05,1.05712e-05,2.38472e-05,1
3.0336e-05,3.95124e-05,7.36189e-05,7,1.30386634959,0.0196078431373,1.07478e-05,2.03621e-05,2.55948e-05,1
3.70584e-05,3.57192e-05,1.29694e-05,6,1.08691072054,0.0168067226891,1.05274e-05,1.45335e-05,8.33929e-06,0
2.05568e-05,1.61504e-05,1.73216e-05,4,0.672319544009,0.0112044817927,1.03383e-05,9.55154e-06,7.55153e-06,1
0.000100982,9.95721e-05,0.000265119,24,3.94310387107,0.0672268907563,1.09109e-05,2.46066e-05,7.9958e-05,1
2.18465e-05,1.45236e-05,1.82587e-05,4,0.658994433333,0.0112044817927,1.03271e-05,9.25131e-06,7.43104e-06,0
1.87412e-05,1.56607e-05,4.76327e-05,4,0.60623621025,0.0112044817927,1.03141e-05,8.87933e-06,2.37198e-05,1
3.11571e-05,2.77008e-05,7.29653e-05,7,1.12732994473,0.0196078431373,1.0396e-05,1.10609e-05,2.37562e-05,0
1.63241e-05,3.03316e-05,7.51961e-06,3,0.637713818981,0.00840336134454,1.06478e-05,1.76423e-05,8.93421e-06,0
1.78653e-05,1.63011e-05,1.07839e-05,3,0.565283459471,0.00840336134454,1.03757e-05,1.05449e-05,7.579e-06,1
1.53563e-05,1.4515e-05,1.29291e-05,3,0.547699157746,0.00840336134454,1.03767e-05,1.05625e-05,7.70259e-06,1
0.000688904,0.00100551,0.00140822,33,5.73777153862,0.0731707317073,1.17667e-05,0.00029784,0.00012811,1
0.00117735,0.00163075,0.00042394,22,4.44428525811,0.0439121756487,1.29941e-05,0.000330026,6.28916e-05,0
4.25086e-05,3.03111e-05,3.49629e-05,8,1.33332903297,0.0224089635854,1.0439e-05,1.221e-05,8.1777e-06,1
2.75248e-05,1.96591e-05,1.54983e-05,5,0.853559312912,0.0140056022409,1.0379e-05,1.06288e-05,7.61833e-06,1
9.35634e-05,0.000107982,0.000255077,22,3.89441619337,0.0616246498599,1.12287e-05,3.30152e-05,8.19051e-05,1
1.83173e-05,1.64238e-05,3.10816e-05,4,0.650662069013,0.0112044817927,1.03358e-05,9.47231e-06,8.10484e-06,0
0.0108195,0.00420947,0.000394795,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
1.99148e-05,1.63367e-05,4.87451e-05,4,0.677185824668,0.0112044817927,1.03478e-05,9.80681e-06,2.36946e-05,1
1.65097e-05,1.03364e-05,9.47235e-05,3,0.474013406188,0.00840336134454,1.02846e-05,8.13263e-06,4.94684e-05,1
1.42301e-05,1.07559e-05,4.23971e-05,3,0.472175844725,0.00840336134454,1.02859e-05,8.1659e-06,2.33299e-05,1
3.75822e-05,3.56609e-05,7.95978e-05,8,1.3336388082,0.0224089635854,1.04971e-05,1.36994e-05,3.22599e-05,0
1.58336e-05,1.2865e-05,1.17545e-05,3,0.489766897976,0.00840336134454,1.03097e-05,8.77978e-06,7.33113e-06,1
0.00139982,0.00128947,0.000665771,10,1.83966509393,0.0179211469534,1.08211e-05,0.000272977,5.19485e-05,1
0.00100389,0.00119965,0.00115734,19,3.42163094308,0.037037037037,1.13111e-05,0.000285861,5.7916e-05,0
0.00016745,0.000176519,0.000442508,40,6.82552709443,0.112044817927,1.16614e-05,4.43982e-05,0.000114151,0
2.49794e-05,2.2612e-05,2.47178e-05,5,0.892231305491,0.0140056022409,1.04293e-05,1.19562e-05,8.18102e-06,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
4.26469e-05,3.58281e-05,7.11555e-05,9,1.43675464168,0.0252100840336,1.04376e-05,1.21384e-05,2.39816e-05,1
1.68444e-05,2.27579e-05,6.3169e-06,3,0.558785367456,0.00840336134454,1.0445e-05,1.2313e-05,7.9109e-06,0
3.74258e-05,2.81769e-05,2.28971e-05,7,1.19590119243,0.0196078431373,1.04377e-05,1.21824e-05,7.89387e-06,1
7.16635e-05,7.28815e-05,0.000215038,17,2.82825238628,0.047619047619,1.0769e-05,2.08761e-05,7.7985e-05,1
2.18484e-05,1.36645e-05,1.62019e-05,4,0.641086596853,0.0112044817927,1.03063e-05,8.70835e-06,7.30081e-06,1
0.00095287,0.00186395,0.000452715,33,7.17210100474,0.0717391304348,1.60693e-05,0.000410648,7.83742e-05,0
1.59082e-05,1.20004e-05,5.27069e-05,3,0.494167306078,0.00840336134454,1.03052e-05,8.67209e-06,3.44187e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.50444e-05,1.97489e-05,5.28575e-05,5,0.842585053503,0.0140056022409,1.03692e-05,1.03735e-05,2.37543e-05,1
7.60009e-05,6.73531e-05,0.000118521,17,2.78988225505,0.047619047619,1.06839e-05,1.86446e-05,2.68444e-05,1
0.000185809,0.000155809,0.000193294,39,6.44456677974,0.109243697479,1.13087e-05,3.50878e-05,3.03838e-05,1
3.09821e-05,0.000129049,3.32351e-05,6,1.70279209192,0.0168067226891,1.47771e-05,0.000125387,2.96683e-05,0
2.6403e-05,2.023e-05,1.85729e-05,5,0.85453756642,0.0140056022409,1.03795e-05,1.06433e-05,7.69872e-06,1
2.34127e-05,1.73858e-05,1.20512e-05,4,0.668356490571,0.0112044817927,1.03906e-05,1.01977e-05,7.61139e-06,1
0.000495732,0.00105361,0.000253973,21,4.14985395535,0.0515970515971,1.26941e-05,0.000321884,6.13128e-05,0
6.97125e-05,7.98398e-05,0.000108626,16,2.9049767567,0.0448179271709,1.10754e-05,2.89903e-05,1.39948e-05,0
2.73974e-05,4.41231e-05,1.16942e-05,5,1.05929784522,0.0140056022409,1.07854e-05,2.13365e-05,9.64766e-06,0
2.48738e-05,2.11136e-05,8.39328e-05,5,0.845480620735,0.0140056022409,1.03958e-05,1.10682e-05,4.60249e-05,1
2.04532e-05,1.68833e-05,4.3025e-05,4,0.653866613738,0.0112044817927,1.03516e-05,9.88891e-06,2.36274e-05,1
1.42112e-05,1.16218e-05,4.52327e-05,3,0.475531097222,0.00840336134454,1.02941e-05,8.37712e-06,2.26938e-05,0
1.67207e-05,1.47616e-05,1.8922e-05,3,0.549919854837,0.00840336134454,1.03616e-05,1.01728e-05,7.7651e-06,1
3.64545e-05,3.04242e-05,3.15329e-05,7,1.24240801927,0.0196078431373,1.05175e-05,1.42904e-05,8.35188e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
2.78237e-05,2.30411e-05,2.01424e-05,5,0.90510598558,0.0140056022409,1.0432e-05,1.20319e-05,7.86106e-06,1
2.75974e-05,2.42807e-05,6.77355e-05,6,0.980804088399,0.0168067226891,1.03894e-05,1.08849e-05,3.13613e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.44186e-05,1.09161e-05,4.62959e-05,3,0.450892566233,0.00840336134454,1.0275e-05,7.87088e-06,2.24885e-05,0
6.24796e-05,5.4508e-05,0.000103055,14,2.23827002711,0.0392156862745,1.05535e-05,1.5188e-05,2.59773e-05,1
3.29299e-05,2.74933e-05,3.9491e-05,7,1.17135356144,0.0196078431373,1.04172e-05,1.16337e-05,8.55693e-06,0
3.27869e-05,2.7936e-05,0.000105288,7,1.14440152835,0.0196078431373,1.04053e-05,1.13124e-05,5.05996e-05,0
6.46514e-05,7.65902e-05,0.000148634,15,2.71737437448,0.0420168067227,1.10062e-05,2.71706e-05,4.11168e-05,1
0.00228068,0.00232234,0.00426308,58,10.0195326566,0.0777479892761,1.26296e-05,0.000320585,0.000179841,1
3.63358e-05,3.20117e-05,0.000138667,8,1.31364038226,0.0224089635854,1.04395e-05,1.22088e-05,5.83273e-05,1
8.0433e-05,0.00015296,3.84079e-05,16,3.31074507016,0.0448179271709,1.21533e-05,5.72224e-05,1.6541e-05,0
1.71118e-05,2.68698e-05,7.22573e-06,3,0.599371842718,0.00840336134454,1.0596e-05,1.62861e-05,8.67384e-06,0
5.10757e-05,5.48979e-05,1.78245e-05,9,1.5868375393,0.0252100840336,1.06597e-05,1.79794e-05,9.00013e-06,0
1.51012e-05,1.11773e-05,4.27574e-05,3,0.483351887638,0.00840336134454,1.02952e-05,8.41108e-06,2.33408e-05,0
1.42441e-05,1.23841e-05,5.56676e-05,3,0.492811888147,0.00840336134454,1.03078e-05,8.73785e-06,3.46576e-05,0
1.44575e-05,1.20467e-05,5.32073e-05,3,0.488460231794,0.00840336134454,1.03121e-05,8.85127e-06,3.0748e-05,1
2.73109e-05,1.89497e-05,1.59248e-05,5,0.834894455804,0.0140056022409,1.03608e-05,1.01473e-05,7.52461e-06,0
1.95036e-05,1.45957e-05,8.33977e-05,4,0.632171043791,0.0112044817927,1.03083e-05,8.75549e-06,4.96584e-05,1
4.15691e-05,3.67163e-05,4.13898e-05,9,1.46974983309,0.0252100840336,1.04866e-05,1.34347e-05,8.68324e-06,1
0.000528507,0.00116275,0.00027463,21,4.29275212834,0.0510948905109,1.31325e-05,0.000333359,6.35167e-05,0
0.00219286,0.00210426,0.00358062,40,6.8799325011,0.054347826087,1.18548e-05,0.000300147,0.000130334,1
6.44646e-05,5.76592e-05,5.34811e-05,13,2.19549872665,0.0364145658263,1.07015e-05,1.83559e-05,9.78797e-06,1
1.4349e-05,1.19087e-05,2.13622e-05,3,0.477767490351,0.00840336134454,1.02997e-05,8.51854e-06,7.69815e-06,1
2.25051e-05,1.6579e-05,1.57786e-05,4,0.688835029056,0.0112044817927,1.03526e-05,9.92925e-06,7.61355e-06,1
1.68435e-05,1.35096e-05,1.25081e-05,3,0.544893592485,0.00840336134454,1.03537e-05,9.95868e-06,7.47911e-06,0
1.65415e-05,2.44145e-05,1.15323e-05,3,0.638741215957,0.00840336134454,1.06275e-05,1.71869e-05,8.8679e-06,1
2.86886e-05,3.77492e-05,1.12312e-05,5,0.998516136852,0.0140056022409,1.06857e-05,1.87161e-05,9.14408e-06,0
1.80701e-05,1.6407e-05,6.32571e-05,4,0.626404604033,0.0112044817927,1.03247e-05,9.16408e-06,3.48724e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
4.75205e-05,4.19357e-05,8.46936e-05,10,1.64478549215,0.0280112044818,1.05095e-05,1.40377e-05,3.19131e-05,1
5.39716e-05,5.12388e-05,6.80524e-05,12,2.02402899966,0.0336134453782,1.06116e-05,1.67329e-05,1.01702e-05,0
1.75547e-05,9.34628e-06,3.6988e-05,3,0.464599311817,0.00840336134454,1.02838e-05,8.10388e-06,2.31012e-05,1
5.95532e-05,5.29111e-05,9.50741e-05,13,2.14204411596,0.0364145658263,1.05982e-05,1.63805e-05,3.27774e-05,1
1.91607e-05,2.10155e-05,7.07073e-06,3,0.5666584972,0.00840336134454,1.03973e-05,1.11086e-05,7.6809e-06,0
1.52622e-05,1.3212e-05,4.02256e-05,3,0.5007240641,0.00840336134454,1.03277e-05,9.26162e-06,2.34971e-05,1
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
4.1309e-05,3.31017e-05,5.50781e-05,8,1.30960540793,0.0224089635854,1.04818e-05,1.3293e-05,2.42763e-05,1
3.70634e-05,3.19879e-05,6.45634e-05,8,1.27431357897,0.0224089635854,1.0418e-05,1.16162e-05,2.43779e-05,1
0.00114881,0.00110866,0.000807373,7,1.1977946935,0.0133333333333,1.05622e-05,0.000266132,5.0642e-05,1
2.74119e-05,3.78485e-05,1.02833e-05,5,0.924524384598,0.0140056022409,1.06005e-05,1.63953e-05,8.69443e-06,0
0.00136094,0.0014377,0.00246733,26,4.42259588168,0.0445205479452,1.13232e-05,0.000286156,0.0001244,1
1.7485e-05,1.56094e-05,9.87251e-06,3,0.572894809744,0.00840336134454,1.03849e-05,1.07904e-05,7.62299e-06,1
6.97136e-05,0.000136585,3.41713e-05,14,2.88002881311,0.0392156862745,1.1906e-05,5.06112e-05,1.52653e-05,0
1.51432e-05,2.83112e-06,4.97759e-06,3,0.42621307263,0.00840336134454,1.02538e-05,7.32029e-06,6.95211e-06,0
0.000618714,0.00129653,0.000315105,23,4.69040079883,0.0533642691415,1.28895e-05,0.000327204,6.23436e-05,0
2.36424e-05,1.88247e-05,5.36065e-05,5,0.781472379352,0.0140056022409,1.03345e-05,9.4306e-06,2.38163e-05,1
3.04705e-05,2.0564e-05,0.000114367,6,0.93063738232,0.0168067226891,1.03292e-05,9.30637e-06,5.00027e-05,0
7.83527e-05,7.27509e-05,0.000206669,18,2.93071247048,0.0504201680672,1.06953e-05,1.89371e-05,7.67536e-05,0
1.75069e-05,1.03947e-05,1.05506e-05,3,0.487274962181,0.00840336134454,1.02925e-05,8.34202e-06,7.15224e-06,0
2.80384e-05,3.72364e-05,1.06489e-05,5,0.944885554127,0.0140056022409,1.06098e-05,1.66573e-05,8.74557e-06,0
2.07673e-05,1.8736e-05,1.61463e-05,4,0.677305582107,0.0112044817927,1.03796e-05,1.06102e-05,7.82733e-06,1
7.64347e-05,6.81547e-05,0.000109573,17,2.79365883568,0.047619047619,1.06929e-05,1.88771e-05,2.66148e-05,1
