@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
1.33958e-05,1.07117e-05,4.74945e-05,4,0.636522882941,0.00896860986547,6.2454e-06,5.80097e-06,1.35132e-05,1
6.10013e-06,5.794e-06,5.84161e-06,2,0.341507173509,0.00448430493274,6.23679e-06,5.47997e-06,2.74982e-06,1
1.80684e-05,1.56682e-05,1.52889e-05,6,0.956204768641,0.0134529147982,6.27359e-06,6.79956e-06,2.96343e-06,1
9.36438e-06,7.02686e-06,3.84501e-05,3,0.444633734605,0.0067264573991,6.22027e-06,4.89404e-06,1.33767e-05,1
7.17725e-06,4.83021e-06,4.62092e-06,2,0.308313656526,0.00448430493274,6.21651e-06,4.75845e-06,2.58949e-06,1
6.0365e-06,5.92502e-06,5.65828e-06,2,0.339515094009,0.00448430493274,6.23639e-06,5.46595e-06,2.737e-06,0
5.23623e-05,7.9783e-05,2.24182e-05,19,3.42457957217,0.042600896861,6.88029e-06,2.83024e-05,5.48377e-06,0
7.64432e-06,1.04301e-05,4.13823e-06,2,0.390056350993,0.00448430493274,6.26944e-06,6.65647e-06,2.83494e-06,0
1.01886e-05,6.77527e-06,3.75212e-05,3,0.451677926621,0.0067264573991,6.22078e-06,4.91283e-06,1.34074e-05,1
1.03894e-05,1.19305e-05,3.67883e-06,3,0.559434517815,0.0067264573991,6.27783e-06,6.9661e-06,2.81955e-06,0
1.63025e-05,1.25543e-05,1.40496e-05,5,0.781284228351,0.0112107623318,6.2473e-06,5.86639e-06,2.7952e-06,1
7.52518e-06,5.51943e-06,3.46897e-05,2,0.327375533395,0.00448430493274,6.22508e-06,5.07076e-06,1.33724e-05,1
8.10382e-06,6.1792e-06,3.40146e-06,2,0.333561056136,0.00448430493274,6.22914e-06,5.20857e-06,2.60981e-06,0
1.32733e-05,9.70321e-06,4.69759e-05,4,0.609075166353,0.00896860986547,6.23211e-06,5.32279e-06,1.34295e-05,1
1.97483e-05,3.19518e-05,9.52419e-06,7,1.32622135252,0.0156950672646,6.4859e-06,1.43275e-05,3.71715e-06,0
6.57146e-06,7.86279e-06,2.28205e-06,2,0.354983879373,0.00448430493274,6.25477e-06,6.11441e-06,2.71739e-06,0
2.14943e-05,1.71112e-05,2.05591e-05,7,1.08590769412,0.0156950672646,6.26484e-06,6.49524e-06,2.92993e-06,1
6.97518e-06,4.71804e-06,4.42231e-06,2,0.306171056099,0.00448430493274,6.21638e-06,4.7525e-06,2.58822e-06,1
6.52061e-06,5.20387e-06,6.22981e-06,2,0.326921903409,0.00448430493274,6.22502e-06,5.06441e-06,2.68036e-06,0
0.0020034,0.000976122,0.000193319,2,0.328443841804,0.00227790432802,6.26922e-06,0.000207493,2.41491e-05,0
1.37986e-05,1.46768e-05,9.35721e-06,5,0.831179868854,0.0112107623318,6.27836e-06,6.96504e-06,2.84576e-06,1
6.58706e-06,6.88654e-06,3.50659e-06,2,0.338103441118,0.00448430493274,6.23682e-06,5.48853e-06,2.64186e-06,1
7.70819e-06,7.1158e-06,4.11078e-06,2,0.362268360255,0.00448430493274,6.24106e-06,5.6465e-06,2.66004e-06,0
2.12972e-05,2.17581e-05,3.49099e-05,8,1.24320109994,0.0179372197309,6.29584e-06,7.56115e-06,1.40769e-05,0
6.18063e-06,5.85517e-06,3.52029e-06,2,0.329135979384,0.00448430493274,6.22812e-06,5.17127e-06,2.60462e-06,1
1.05109e-05,1.40125e-05,4.33728e-06,2,0.391427087217,0.00448430493274,6.28742e-06,7.31922e-06,2.86236e-06,1
2.26731e-05,2.24805e-05,2.12751e-05,8,1.26122746947,0.0179372197309,6.31309e-06,8.17224e-06,3.26887e-06,1
7.41942e-06,5.51342e-06,4.3228e-06,2,0.320041117922,0.00448430493274,6.2219e-06,4.95483e-06,2.58738e-06,1
9.21744e-06,7.95634e-06,7.35263e-06,3,0.479346488456,0.0067264573991,6.23662e-06,5.472e-06,2.75471e-06,1
0.000455523,0.000880916,0.000209516,45,8.05969679731,0.0873786407767,8.04674e-06,0.000270181,3.17667e-05,0
9.926e-06,9.65082e-06,3.53083e-06,2,0.370635377968,0.00448430493274,6.24746e-06,5.87178e-06,2.68705e-06,0
0.00153176,0.00192546,0.000541835,63,11.4838940633,0.0778739184178,8.94008e-06,0.000301852,3.56163e-05,0
6.43544e-06,7.58632e-06,2.21607e-06,2,0.326163740611,0.00448430493274,6.24561e-06,5.76031e-06,2.67403e-06,0
2.20408e-05,1.99109e-05,3.93688e-05,8,1.2271329438,0.0179372197309,6.28291e-06,7.12035e-06,1.41036e-05,1
1.00675e-05,7.64088e-06,9.05424e-06,3,0.46617801602,0.0067264573991,6.22859e-06,5.19644e-06,2.64207e-06,1
7.4351e-06,5.15287e-06,3.98148e-06,2,0.325934955153,0.00448430493274,6.22333e-06,5.00464e-06,2.63149e-06,1
0.000845529,0.00130993,0.000344846,59,10.6928786728,0.0945512820513,8.71078e-06,0.000293701,3.46928e-05,0
7.36372e-06,6.55915e-06,2.34136e-06,2,0.319817957386,0.00448430493274,6.2319e-06,5.29029e-06,2.6169e-06,0
9.79941e-06,1.144e-05,3.33117e-06,3,0.507719062616,0.0067264573991,6.26685e-06,6.52675e-06,2.76724e-06,0
6.753e-06,4.85905e-06,4.30079e-06,2,0.313143434153,0.00448430493274,6.21865e-06,4.83477e-06,2.60177e-06,1
6.32191e-05,6.0137e-05,8.38166e-05,23,3.73781988696,0.0515695067265,6.53114e-06,1.59986e-05,1.61088e-05,1
6.78471e-06,5.12209e-06,5.21933e-06,2,0.322929573906,0.00448430493274,6.22612e-06,5.10185e-06,2.6384e-06,0
1.01093e-05,8.81219e-06,7.87497e-06,3,0.487965332531,0.0067264573991,6.23885e-06,5.56473e-06,2.6716e-06,1
6.5263e-06,5.5131e-06,5.34237e-06,2,0.331252974662,0.00448430493274,6.22689e-06,5.13104e-06,2.67511e-06,1
6.90448e-06,5.28697e-06,4.64471e-06,2,0.323117688761,0.00448430493274,6.22438e-06,5.03748e-06,2.63781e-06,0
1.2443e-05,6.81435e-06,4.84525e-06,3,0.457351096325,0.0067264573991,6.22278e-06,4.98641e-06,2.60565e-06,0
1.00874e-05,7.56608e-06,2.44659e-05,3,0.475253105612,0.0067264573991,6.23235e-06,5.32464e-06,1.368e-05,1
9.98146e-06,1.05642e-05,3.48546e-06,3,0.495449682874,0.0067264573991,6.26338e-06,6.39945e-06,2.75174e-06,0
6.47969e-06,5.52341e-06,5.08637e-06,2,0.305504197583,0.00448430493274,6.21921e-06,4.85365e-06,2.58605e-06,1
2.53447e-05,3.68867e-05,1.01643e-05,9,1.57348363618,0.0201793721973,6.52311e-06,1.55619e-05,3.86434e-06,0
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
3.98918e-05,3.52796e-05,9.406e-05,13,2.08061990379,0.0291479820628,6.3546e-06,9.71765e-06,2.55407e-05,1
2.00525e-05,1.6443e-05,1.23022e-05,6,0.996305393702,0.0134529147982,6.28171e-06,7.10348e-06,2.92596e-06,1
6.57146e-06,7.86279e-06,2.28205e-06,2,0.354983879373,0.00448430493274,6.25477e-06,6.11441e-06,2.71739e-06,0
6.6223e-06,6.1235e-06,4.02098e-06,2,0.323468834935,0.00448430493274,6.23042e-06,5.24399e-06,2.65262e-06,0
0.00103876,0.00115032,0.000315969,13,2.24207971021,0.0177111716621,6.53627e-06,0.000216989,2.53011e-05,0
1.38392e-05,7.1701e-06,4.51e-06,3,0.460347473141,0.0067264573991,6.22224e-06,4.97006e-06,2.57782e-06,0
3.88627e-05,3.65702e-05,5.92269e-05,14,2.28377277403,0.0313901345291,6.40617e-06,1.15377e-05,1.51452e-05,1
7.64883e-06,7.19886e-06,3.18931e-06,2,0.356312130192,0.00448430493274,6.23847e-06,5.55078e-06,2.64911e-06,1
0.000236355,0.000518857,0.000290001,16,2.76440178831,0.0321931589537,6.64458e-06,0.000220798,3.75386e-05,1
6.1877e-06,5.13747e-06,5.30304e-06,2,0.308408377085,0.00448430493274,6.22101e-06,4.91162e-06,2.63714e-06,1
8.43126e-06,5.24761e-06,4.48126e-06,2,0.318692539494,0.00448430493274,6.22211e-06,4.96112e-06,2.57977e-06,0
1.8655e-05,1.08241e-05,6.65975e-06,4,0.631585240686,0.00896860986547,6.23706e-06,5.50224e-06,2.6431e-06,0
6.99949e-06,5.71089e-06,4.47796e-06,2,0.337806913294,0.00448430493274,6.23217e-06,5.31809e-06,2.64844e-06,0
4.71531e-05,3.80674e-05,0.000131408,15,2.33305018754,0.0336322869955,6.3582e-06,9.83747e-06,4.77132e-05,1
0.000851515,0.00101735,0.000833214,39,6.40314516108,0.0574374079529,6.87698e-06,0.000229162,2.83766e-05,1
9.16117e-06,7.52067e-06,2.57635e-05,3,0.465837581937,0.0067264573991,6.23635e-06,5.45828e-06,1.37789e-05,0
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
0.00227206,0.00250908,0.00076427,87,16.0256397824,0.0901554404145,1.03503e-05,0.000352264,4.18922e-05,0
7.24363e-06,4.43483e-06,3.38661e-05,2,0.292036328935,0.00448430493274,6.21009e-06,4.52975e-06,1.32773e-05,1
6.87975e-06,6.42284e-06,5.5585e-06,2,0.351064938712,0.00448430493274,6.2376e-06,5.51773e-06,2.72336e-06,0
6.69029e-06,5.15709e-06,5.13273e-06,2,0.323814814204,0.00448430493274,6.22265e-06,4.9801e-06,2.62743e-06,0
1.36274e-05,1.01504e-05,9.439e-06,4,0.637195152402,0.00896860986547,6.24422e-06,5.75113e-06,2.7569e-06,1
1.6028e-05,1.24206e-05,1.17458e-05,5,0.783995754284,0.0112107623318,6.251e-06,5.99213e-06,2.8204e-06,1
7.01074e-06,4.89573e-06,4.53969e-06,2,0.315209656201,0.00448430493274,6.21838e-06,4.82705e-06,2.60072e-06,1
6.39221e-06,4.52259e-06,2.79892e-05,2,0.283186885855,0.00448430493274,6.20883e-06,4.48325e-06,1.38549e-05,1
1.80129e-05,1.48767e-05,3.89203e-05,6,0.922388966675,0.0134529147982,6.25457e-06,6.12453e-06,1.41328e-05,1
9.72255e-06,9.50055e-06,7.89197e-06,3,0.500741315562,0.0067264573991,6.25044e-06,5.97713e-06,2.72369e-06,1
8.08397e-06,1.61144e-05,3.7391e-06,2,0.416994863797,0.00448430493274,6.31985e-06,8.44731e-06,2.99926e-06,0
7.03454e-06,5.8025e-06,3.79749e-06,2,0.337007007938,0.00448430493274,6.22815e-06,5.17856e-06,2.63274e-06,0
3.04084e-05,4.17704e-05,1.18949e-05,10,1.80484478468,0.0224215246637,6.49703e-06,1.47408e-05,3.76419e-06,0
1.12632e-05,5.9261e-06,3.29607e-06,2,0.319417118287,0.00448430493274,6.21791e-06,4.81373e-06,2.55884e-06,0
1.57331e-05,1.37926e-05,1.03587e-05,5,0.814765114251,0.0112107623318,6.27079e-06,6.68833e-06,2.88292e-06,1
6.67908e-06,7.06282e-06,2.12251e-06,2,0.318956166566,0.00448430493274,6.23637e-06,5.4402e-06,2.63509e-06,0
9.75774e-06,4.44723e-06,2.92643e-06,2,0.294534200324,0.00448430493274,6.2099e-06,4.52504e-06,2.52403e-06,0
6.42207e-06,5.89354e-06,4.86381e-06,2,0.341677704002,0.00448430493274,6.23593e-06,5.45128e-06,2.69485e-06,0
6.46336e-06,4.82668e-06,2.27191e-05,2,0.301281027618,0.00448430493274,6.21581e-06,4.72998e-06,1.36356e-05,0
1.77408e-05,1.7559e-05,9.91395e-06,5,0.908982130185,0.0112107623318,6.30799e-06,8.05506e-06,2.95405e-06,1
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
3.37857e-05,3.87118e-05,2.60165e-05,13,2.1296258642,0.0291479820628,6.41137e-06,1.16894e-05,3.63648e-06,1
7.4351e-06,5.15287e-06,3.98148e-06,2,0.325934955153,0.00448430493274,6.22333e-06,5.00464e-06,2.63149e-06,0
6.8296e-06,6.83402e-06,2.13269e-06,2,0.313914592119,0.00448430493274,6.23257e-06,5.30583e-06,2.6195e-06,0
8.02379e-06,4.54771e-06,3.49943e-06,2,0.305678236668,0.00448430493274,6.21639e-06,4.75331e-06,2.57555e-06,0
7.64432e-06,1.04301e-05,4.13823e-06,2,0.390056350993,0.00448430493274,6.26944e-06,6.65647e-06,2.83494e-06,0
1.05496e-05,8.98336e-06,6.76292e-06,3,0.515076849687,0.0067264573991,6.25438e-06,6.12138e-06,2.80283e-06,1
2.43602e-05,2.62796e-05,2.37602e-05,9,1.5106568102,0.0201793721973,6.37549e-06,1.04159e-05,3.76655e-06,1
8.89506e-06,6.64103e-06,2.90359e-06,2,0.336756977263,0.00448430493274,6.22893e-06,5.20485e-06,2.60629e-06,0
2.62016e-05,2.59879e-05,5.54193e-05,9,1.50606585527,0.0201793721973,6.34778e-06,9.46201e-06,1.48898e-05,1
7.37097e-06,4.66607e-06,5.15484e-06,2,0.310233945277,0.00448430493274,6.216e-06,4.74293e-06,2.62e-06,1
6.40598e-06,6.00503e-06,4.29138e-06,2,0.34583007504,0.00448430493274,6.236e-06,5.45679e-06,2.66766e-06,0
6.8296e-06,6.83402e-06,2.13269e-06,2,0.313914592119,0.00448430493274,6.23257e-06,5.30583e-06,2.6195e-06,0
7.66767e-06,6.19731e-06,2.15588e-06,2,0.312164205379,0.00448430493274,6.22219e-06,4.95244e-06,2.57571e-06,0
7.1604e-06,5.76727e-06,5.23594e-06,2,0.340516563093,0.00448430493274,6.23165e-06,5.30314e-06,2.68602e-06,1
5.27304e-05,8.17626e-05,2.2483e-05,20,3.5103944142,0.0448430493274,6.86957e-06,2.77507e-05,5.34791e-06,0
6.2292e-06,1.51384e-05,4.33841e-06,2,0.478064834282,0.00448430493274,6.53254e-06,1.61122e-05,3.95934e-06,0
6.44667e-06,5.24515e-06,5.68589e-06,2,0.323114149566,0.00448430493274,6.22509e-06,5.0653e-06,2.64482e-06,1
9.08147e-06,6.77811e-06,2.86761e-06,2,0.33379115254,0.00448430493274,6.22851e-06,5.19208e-06,2.6047e-06,0
8.1955e-06,5.27135e-06,4.58129e-06,2,0.322544307715,0.00448430493274,6.22008e-06,4.89049e-06,2.61028e-06,1
1.45222e-05,1.13237e-05,7.99964e-06,4,0.669125167115,0.00896860986547,6.25556e-06,6.16547e-06,2.7838e-06,1
1.02299e-05,1.11444e-05,5.60123e-06,3,0.523435024398,0.0067264573991,6.26161e-06,6.38217e-06,2.75068e-06,1
1.45496e-05,1.42799e-05,1.58557e-05,5,0.82029525102,0.0112107623318,6.28462e-06,7.18717e-06,3.17884e-06,1
6.00725e-06,8.96209e-06,2.35996e-06,2,0.373728925467,0.00448430493274,6.29789e-06,7.61775e-06,2.90001e-06,0
7.53781e-06,5.80999e-06,5.51326e-06,2,0.338717942141,0.00448430493274,6.22911e-06,5.21531e-06,2.66776e-06,1
6.95615e-06,4.9152e-06,4.84178e-06,2,0.31211039026,0.00448430493274,6.22067e-06,4.90249e-06,2.65394e-06,0
7.50818e-06,7.6115e-06,3.50664e-06,2,0.351452881045,0.00448430493274,6.24319e-06,5.70939e-06,2.66764e-06,0
6.91029e-06,6.09338e-06,3.44361e-06,2,0.341468126863,0.00448430493274,6.23214e-06,5.3189e-06,2.62176e-06,0
9.08147e-06,6.77811e-06,2.86761e-06,2,0.33379115254,0.00448430493274,6.22851e-06,5.19208e-06,2.6047e-06,0
1.03398e-05,8.40985e-06,6.68636e-06,3,0.483677239154,0.0067264573991,6.2399e-06,5.5867e-06,2.73331e-06,1
2.4197e-05,2.10632e-05,2.06253e-05,8,1.28961681339,0.0179372197309,6.29916e-06,7.71993e-06,3.05191e-06,1
1.25255e-05,1.06522e-05,9.60275e-06,4,0.626890380563,0.00896860986547,6.24393e-06,5.7299e-06,2.79457e-06,1
1.45497e-05,1.31654e-05,1.24215e-05,5,0.806746834867,0.0112107623318,6.26448e-06,6.47246e-06,2.92992e-06,1
7.49292e-06,5.38216e-06,5.59024e-06,2,0.330485454384,0.00448430493274,6.22448e-06,5.05013e-06,2.60289e-06,1
1.09444e-05,5.90883e-06,3.27926e-06,2,0.317103880351,0.00448430493274,6.2181e-06,4.8202e-06,2.55979e-06,0
6.13921e-06,5.6588e-06,5.73757e-06,2,0.328368974021,0.00448430493274,6.23205e-06,5.30822e-06,2.72087e-06,1
7.38831e-06,5.18361e-06,5.63886e-06,2,0.327076405894,0.00448430493274,6.22212e-06,4.96492e-06,2.6066e-06,1
7.59044e-06,4.51185e-06,4.79771e-06,2,0.303274747769,0.00448430493274,6.21342e-06,4.64983e-06,2.59864e-06,0
1.59077e-05,1.33771e-05,1.23019e-05,5,0.792385204518,0.0112107623318,6.26174e-06,6.36448e-06,2.85042e-06,1
7.76834e-06,6.07926e-06,5.09783e-06,2,0.348148785571,0.00448430493274,6.23392e-06,5.38767e-06,2.69792e-06,1
0.00010439,0.000160361,4.47754e-05,39,6.90490744269,0.0874439461883,7.56922e-06,5.25301e-05,8.42273e-06,0
1.03059e-05,9.42501e-06,5.92674e-06,3,0.51713510681,0.0067264573991,6.25268e-06,6.06078e-06,2.74073e-06,1
2.27489e-05,2.04914e-05,2.57975e-05,8,1.27832902449,0.0179372197309,6.29619e-06,7.61723e-06,3.17985e-06,0
9.19426e-06,8.02705e-06,3.01363e-06,2,0.352850852782,0.00448430493274,6.2426e-06,5.70289e-06,2.6666e-06,0
1.03655e-05,7.4268e-06,7.28861e-06,3,0.475715517314,0.0067264573991,6.23099e-06,5.28057e-06,2.70973e-06,1
7.98782e-06,7.08909e-06,2.31599e-06,2,0.339552406321,0.00448430493274,6.23491e-06,5.41112e-06,2.6315e-06,0
1.13666e-05,7.1073e-06,6.3442e-06,3,0.466756526755,0.0067264573991,6.22434e-06,5.04371e-06,2.63526e-06,0
1.25319e-05,1.00194e-05,1.09412e-05,4,0.611350046969,0.00896860986547,6.23894e-06,5.5535e-06,2.78339e-06,1
7.87152e-06,6.3887e-06,2.3216e-06,2,0.327619352686,0.00448430493274,6.22392e-06,5.02592e-06,2.58454e-06,0
5.00165e-05,5.7446e-05,4.62216e-05,18,3.03343317116,0.0403587443946,6.56917e-06,1.72863e-05,4.96499e-06,1
6.23632e-06,2.39898e-05,4.57315e-06,2,0.558216316286,0.00448430493274,6.59212e-06,1.82458e-05,4.18623e-06,0
9.51444e-06,8.95273e-06,8.36334e-06,3,0.494173869938,0.0067264573991,6.24609e-06,5.82114e-06,2.73771e-06,1
7.40945e-06,8.00896e-06,2.48645e-06,2,0.364747258573,0.00448430493274,6.24703e-06,5.85676e-06,2.68517e-06,0
1.48225e-05,2.46095e-05,6.36692e-06,5,0.962647248549,0.0112107623318,6.42827e-06,1.22781e-05,3.46475e-06,0
7.91187e-06,6.35444e-06,4.9441e-06,2,0.342696782573,0.00448430493274,6.23311e-06,5.36028e-06,2.62598e-06,1
1.91981e-05,1.42579e-05,3.8533e-05,6,0.906510178947,0.0134529147982,6.24633e-06,5.82921e-06,1.40998e-05,1
8.19991e-06,5.91515e-06,2.94704e-06,2,0.325826730138,0.00448430493274,6.22329e-06,5.00627e-06,2.58256e-06,0
2.10784e-05,1.70905e-05,4.2944e-05,7,1.08194205059,0.0156950672646,6.26378e-06,6.45698e-06,1.42321e-05,1
7.4639e-06,7.50486e-06,2.32239e-06,2,0.351212636612,0.00448430493274,6.25374e-06,6.08538e-06,2.71353e-06,0
3.13097e-05,2.7803e-05,2.84213e-05,11,1.715532465,0.02466367713,6.31957e-06,8.42925e-06,3.30756e-06,1
6.00611e-06,8.91313e-06,2.32122e-06,2,0.376062779418,0.00448430493274,6.28518e-06,7.18399e-06,2.84723e-06,0
0.000124305,0.000150264,0.000121989,46,7.9315373563,0.103139013453,7.16747e-06,3.87997e-05,1.87362e-05,1
6.83041e-05,0.000105551,2.90623e-05,26,4.56452450052,0.0582959641256,7.051e-06,3.42227e-05,6.13551e-06,0
7.55616e-06,4.87094e-06,3.35144e-05,2,0.311386769341,0.00448430493274,6.21722e-06,4.78636e-06,1.33226e-05,0
1.7635e-05,1.55165e-05,3.84377e-05,6,0.934783265377,0.0134529147982,6.26405e-06,6.45703e-06,1.42325e-05,0
1.67744e-05,1.38612e-05,1.33275e-05,5,0.807419577258,0.0112107623318,6.26294e-06,6.43181e-06,2.79247e-06,1
7.38034e-06,6.2161e-06,4.16825e-06,2,0.336407956717,0.00448430493274,6.23061e-06,5.26217e-06,2.64749e-06,0
0.000341356,0.000686131,0.000160922,27,4.73661459941,0.0530451866405,7.0371e-06,0.000234669,2.74492e-05,0
6.38737e-06,7.73135e-06,2.18472e-06,2,0.338523805374,0.00448430493274,6.25513e-06,6.10438e-06,2.71601e-06,0
7.34415e-06,6.25007e-06,4.29069e-06,2,0.349166195663,0.00448430493274,6.23572e-06,5.44776e-06,2.66836e-06,0
9.93025e-06,5.96458e-06,2.81645e-06,2,0.321254010379,0.00448430493274,6.22034e-06,4.90072e-06,2.56938e-06,0
9.49059e-06,5.92781e-06,3.97193e-06,2,0.327613163213,0.00448430493274,6.22164e-06,4.94803e-06,2.59473e-06,0
2.42849e-05,2.18053e-05,1.7736e-05,8,1.27402512324,0.0179372197309,6.29376e-06,7.51836e-06,2.99108e-06,1
6.7018e-06,4.87259e-06,2.65495e-05,2,0.306343846983,0.00448430493274,6.21523e-06,4.71412e-06,1.3862e-05,1
1.96877e-05,1.54494e-05,1.35681e-05,6,0.979381682164,0.0134529147982,6.27633e-06,6.9037e-06,3.00886e-06,1
9.14451e-06,7.8533e-06,1.01416e-05,3,0.473592940603,0.0067264573991,6.23992e-06,5.60074e-06,2.87037e-06,1
1.76148e-05,1.28044e-05,1.12215e-05,5,0.809729541452,0.0112107623318,6.25794e-06,6.25213e-06,2.82372e-06,1
1.15022e-05,1.16777e-05,1.10058e-05,4,0.69420227956,0.00896860986547,6.27613e-06,6.89349e-06,2.92864e-06,1
9.26104e-06,4.97119e-06,3.00599e-06,2,0.315603589193,0.00448430493274,6.21705e-06,4.78287e-06,2.55514e-06,0
8.47266e-06,7.80365e-06,8.40795e-06,3,0.46491741638,0.0067264573991,6.23301e-06,5.33696e-06,2.76413e-06,1
6.42907e-06,5.93983e-06,5.88135e-06,2,0.343113337705,0.00448430493274,6.23594e-06,5.45109e-06,2.7415e-06,1
6.26281e-06,5.67232e-06,3.54002e-06,2,0.316710273634,0.00448430493274,6.224e-06,5.02307e-06,2.58652e-06,1
7.90955e-06,5.62678e-06,4.05799e-06,2,0.324451606624,0.00448430493274,6.2252e-06,5.06675e-06,2.62134e-06,1
0.000977622,0.0012491,0.000966434,54,8.99391995453,0.0748959778086,7.24947e-06,0.000242415,5.24272e-05,1
9.57021e-06,6.87749e-06,4.0175e-06,2,0.348155458969,0.00448430493274,6.23303e-06,5.35703e-06,2.66631e-06,0
2.48056e-05,1.59381e-05,1.22039e-05,7,1.07209040324,0.0156950672646,6.25846e-06,6.26201e-06,2.8077e-06,0
9.97047e-06,7.67619e-06,7.74424e-06,3,0.491718399861,0.0067264573991,6.23931e-06,5.57671e-06,2.77836e-06,1
1.47656e-05,1.19731e-05,1.41222e-05,5,0.747464714167,0.0112107623318,6.2424e-06,5.67558e-06,2.83429e-06,1
9.81164e-06,7.0585e-06,3.6676e-05,3,0.446058895125,0.0067264573991,6.22193e-06,4.94697e-06,1.33808e-05,0
9.26104e-06,4.97119e-06,3.00599e-06,2,0.315603589193,0.00448430493274,6.21705e-06,4.78287e-06,2.55514e-06,0
7.0204e-06,6.29406e-06,4.44206e-06,2,0.331167913952,0.00448430493274,6.23213e-06,5.31136e-06,2.67319e-06,1
1.62458e-05,1.45639e-05,1.44552e-05,5,0.842505251835,0.0112107623318,6.2827e-06,7.13574e-06,2.9918e-06,1
1.48543e-05,1.34281e-05,1.15344e-05,5,0.815242328415,0.0112107623318,6.27099e-06,6.7062e-06,2.98033e-06,1
8.61657e-06,4.79542e-06,4.0227e-06,2,0.303104409581,0.00448430493274,6.21378e-06,4.66267e-06,2.56077e-06,0
7.10366e-06,7.2332e-06,2.47864e-06,2,0.335159923216,0.00448430493274,6.23867e-06,5.53676e-06,2.64713e-06,0
1.50032e-05,9.50416e-06,7.25675e-06,4,0.617754176497,0.00896860986547,6.23507e-06,5.4231e-06,2.6765e-06,0
0.000395666,0.000813981,0.000193553,54,9.58459234212,0.111570247934,8.25609e-06,0.000277533,3.26564e-05,0
6.57146e-06,7.86279e-06,2.28205e-06,2,0.354983879373,0.00448430493274,6.25477e-06,6.11441e-06,2.71739e-06,0
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
7.88275e-06,5.73993e-06,4.67295e-06,2,0.332638677134,0.00448430493274,6.22748e-06,5.15566e-06,2.64263e-06,1
1.07328e-05,8.11573e-06,7.89735e-06,3,0.491384351357,0.0067264573991,6.23664e-06,5.48318e-06,2.72366e-06,1
0.00118344,0.00114809,0.00061794,25,4.39576813697,0.0336473755047,7.12802e-06,0.000238267,2.83338e-05,1
9.29761e-06,1.14395e-05,3.35959e-06,3,0.516051045315,0.0067264573991,6.27431e-06,6.79977e-06,2.80116e-06,0
7.57244e-06,6.0865e-06,4.47339e-06,2,0.346372174556,0.00448430493274,6.23223e-06,5.32728e-06,2.65586e-06,1
8.87439e-06,9.24034e-06,7.40145e-06,3,0.525308087668,0.0067264573991,6.26581e-06,6.51503e-06,2.89327e-06,0
2.85202e-05,4.37824e-05,1.17726e-05,10,1.83564914887,0.0224215246637,6.57045e-06,1.73173e-05,4.07868e-06,0
2.55846e-05,2.05273e-05,1.76909e-05,8,1.28098018919,0.0179372197309,6.29239e-06,7.48312e-06,3.03438e-06,1
6.84788e-06,6.09002e-06,4.66708e-06,2,0.35121841799,0.00448430493274,6.23748e-06,5.51311e-06,2.70761e-06,0
7.33098e-06,6.78224e-06,4.75784e-06,2,0.339309410349,0.00448430493274,6.24316e-06,5.71031e-06,2.69354e-06,1
1.90434e-05,1.80289e-05,2.01136e-05,7,1.07234392426,0.0156950672646,6.27818e-06,6.93409e-06,3.07761e-06,1
8.26867e-06,4.56215e-06,3.91932e-06,2,0.301620735839,0.00448430493274,6.21274e-06,4.62558e-06,2.56619e-06,0
1.0576e-05,7.60066e-06,5.74067e-06,3,0.482881457038,0.0067264573991,6.23525e-06,5.42849e-06,2.70515e-06,0
6.37952e-06,5.75904e-06,5.72368e-06,2,0.345060419978,0.00448430493274,6.23564e-06,5.44381e-06,2.70846e-06,1
1.07594e-05,1.20493e-05,3.61068e-06,3,0.53456838873,0.0067264573991,6.28649e-06,7.2306e-06,2.85233e-06,0
1.18296e-05,7.20368e-06,5.37547e-06,3,0.464325143622,0.0067264573991,6.22668e-06,5.12235e-06,2.63929e-06,0
1.0201e-05,7.32946e-06,6.80139e-06,3,0.458598366806,0.0067264573991,6.22618e-06,5.10162e-06,2.65279e-06,1
1.06331e-05,1.20316e-05,3.61687e-06,3,0.519891267013,0.0067264573991,6.26617e-06,6.52117e-06,2.76603e-06,0
6.31609e-06,5.81631e-06,3.59376e-06,2,0.315061599094,0.00448430493274,6.22272e-06,4.97777e-06,2.58121e-06,1
7.56259e-06,5.12492e-06,3.92873e-06,2,0.324525609516,0.00448430493274,6.22248e-06,4.97442e-06,2.62577e-06,0
1.08099e-05,7.47902e-06,6.91544e-06,3,0.478317860408,0.0067264573991,6.22971e-06,5.23595e-06,2.6721e-06,1
