@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
3.9657e-05,4.65268e-05,1.32642e-05,6,1.04608225614,0.0331491712707,1.22501e-05,1.9745e-05,1.06549e-05,0
2.43503e-05,1.55366e-05,5.69238e-06,3,0.459138287982,0.0165745856354,1.20108e-05,1.01113e-05,8.88833e-06,0
3.29227e-05,3.01232e-05,5.44429e-05,5,0.813955964965,0.0276243093923,1.20905e-05,1.332e-05,9.69664e-06,1
3.39906e-05,2.68896e-05,1.06069e-05,4,0.680216261052,0.0220994475138,1.20877e-05,1.31969e-05,9.45436e-06,0
3.50281e-05,3.36718e-05,1.00231e-05,5,0.82622564266,0.0276243093923,1.21134e-05,1.42444e-05,9.6462e-06,0
4.77214e-05,6.26619e-05,6.0213e-05,7,1.25023733578,0.0386740331492,1.23426e-05,2.35098e-05,1.18258e-05,0
3.42104e-05,2.60971e-05,1.15678e-05,4,0.675773625213,0.0220994475138,1.20838e-05,1.30438e-05,9.42645e-06,0
7.0731e-05,7.03359e-05,0.000308948,11,1.79234229466,0.060773480663,1.22712e-05,2.05959e-05,9.63907e-05,1
3.41401e-05,3.36712e-05,9.87407e-06,5,0.815892297107,0.0276243093923,1.21115e-05,1.41804e-05,9.6342e-06,0
4.09126e-05,4.04349e-05,1.21846e-05,6,1.00051064413,0.0331491712707,1.21575e-05,1.60131e-05,9.97064e-06,0
3.96292e-05,4.16775e-05,6.16927e-05,6,0.989016631634,0.0331491712707,1.21669e-05,1.64157e-05,1.04192e-05,1
2.03454e-05,1.77722e-05,5.82647e-05,3,0.479586517034,0.0165745856354,1.20341e-05,1.10495e-05,2.128e-05,1
2.1299e-05,1.78456e-05,3.40203e-05,3,0.475854727187,0.0165745856354,1.20213e-05,1.05368e-05,9.15493e-06,0
0.00572789,0.00379353,0.0591589,6,0.99549346636,0.00735294117647,1.22829e-05,0.000513222,0.0168456,1
2.18297e-05,1.86425e-05,5.5999e-06,3,0.472609765076,0.0165745856354,1.20282e-05,1.08243e-05,9.01883e-06,0
2.61995e-05,2.35498e-05,7.26029e-05,4,0.617712147795,0.0220994475138,1.2037e-05,1.11729e-05,2.14346e-05,1
2.15785e-05,2.1431e-05,6.32258e-06,3,0.510950837107,0.0165745856354,1.20658e-05,1.2325e-05,9.29429e-06,0
2.15401e-05,2.07859e-05,5.96035e-06,3,0.498852521284,0.0165745856354,1.20505e-05,1.17158e-05,9.18236e-06,0
3.41484e-05,2.6726e-05,0.000199829,5,0.749382560056,0.0276243093923,1.20344e-05,1.10692e-05,6.78935e-05,1
2.21626e-05,1.63957e-05,0.00012873,3,0.462184893685,0.0165745856354,1.20115e-05,1.01433e-05,4.45226e-05,1
4.91775e-05,6.42476e-05,0.000162754,8,1.37802168726,0.0441988950276,1.27069e-05,3.81542e-05,4.97821e-05,1
3.94294e-05,3.94571e-05,9.07593e-05,6,0.959483318792,0.0331491712707,1.21234e-05,1.46509e-05,2.20938e-05,1
2.25303e-05,1.76034e-05,6.55207e-06,3,0.473531416924,0.0165745856354,1.20529e-05,1.08698e-05,9.04512e-06,0
0.000109156,0.000125839,3.54044e-05,17,2.91927578731,0.0939226519337,1.26971e-05,3.77729e-05,1.39602e-05,0
3.39906e-05,2.68896e-05,1.06069e-05,4,0.680216261052,0.0220994475138,1.20877e-05,1.31969e-05,9.45436e-06,0
2.80496e-05,2.72887e-05,8.18204e-06,4,0.658494886167,0.0220994475138,1.21098e-05,1.41015e-05,9.61994e-06,0
0.000100988,0.000105544,3.09765e-05,15,2.51731586032,0.0828729281768,1.2524e-05,2.98365e-05,1.25231e-05,0
2.07102e-05,1.56691e-05,0.000104025,3,0.442794151306,0.0165745856354,1.19946e-05,9.46236e-06,4.39953e-05,0
2.06665e-05,2.68541e-05,7.13927e-06,3,0.560337047461,0.0165745856354,1.21523e-05,1.58053e-05,9.93251e-06,0
2.71276e-05,2.19213e-05,6.90392e-05,4,0.609202733529,0.0220994475138,1.20248e-05,1.06799e-05,2.12297e-05,1
6.91987e-05,7.96094e-05,0.000187015,11,1.80939655948,0.060773480663,1.23755e-05,2.48409e-05,4.74351e-05,1
4.0315e-05,4.17188e-05,1.20779e-05,6,0.99901132672,0.0331491712707,1.21704e-05,1.65497e-05,1.00687e-05,0
5.65294e-05,6.21762e-05,0.000126868,9,1.50672501159,0.0497237569061,1.2276e-05,2.07961e-05,2.37025e-05,1
2.79508e-05,2.61048e-05,7.91816e-06,4,0.645069117404,0.0220994475138,1.20642e-05,1.22686e-05,9.28377e-06,0
2.86419e-05,2.47854e-05,0.000258518,4,0.663020690707,0.0220994475138,1.20755e-05,1.27143e-05,7.44858e-05,1
0.00242472,0.00255094,0.000638434,4,0.653539546723,0.00801603206413,1.2182e-05,0.000509149,9.29355e-05,0
2.12184e-05,1.91384e-05,5.67375e-06,3,0.477262872954,0.0165745856354,1.203e-05,1.08919e-05,9.03128e-06,0
2.27011e-05,1.60265e-05,5.69935e-05,3,0.453695290671,0.0165745856354,1.20058e-05,9.91745e-06,2.10974e-05,1
2.89412e-05,2.65023e-05,7.67037e-06,4,0.64558566696,0.0220994475138,1.20732e-05,1.26445e-05,9.3524e-06,0
9.65114e-05,0.000116156,3.21872e-05,15,2.62487248071,0.0828729281768,1.27492e-05,3.98718e-05,1.4345e-05,0
2.07925e-05,2.11423e-05,5.98156e-06,3,0.503828054637,0.0165745856354,1.20571e-05,1.19822e-05,9.23123e-06,0
2.15371e-05,2.08729e-05,5.9739e-06,3,0.499449870247,0.0165745856354,1.20642e-05,1.22674e-05,9.28358e-06,0
0.00480471,0.00381828,0.00116594,24,4.15714942722,0.0331950207469,1.32963e-05,0.000553061,0.000101006,0
0.000119077,0.000140392,0.000408156,19,3.19530519584,0.104972375691,1.27416e-05,3.95404e-05,0.000101044,1
2.27486e-05,1.53248e-05,5.40647e-06,3,0.448944589354,0.0165745856354,1.20016e-05,9.74505e-06,8.82108e-06,0
3.60918e-05,2.84197e-05,0.000265961,5,0.802821270551,0.0276243093923,1.20717e-05,1.25619e-05,7.42536e-05,0
2.27011e-05,1.60265e-05,5.69935e-05,3,0.453695290671,0.0165745856354,1.20058e-05,9.91745e-06,2.10974e-05,1
2.03014e-05,1.83037e-05,3.57439e-05,3,0.473312528051,0.0165745856354,1.2021e-05,1.05279e-05,9.32848e-06,1
3.45571e-05,3.22916e-05,9.84879e-06,5,0.823999820798,0.0276243093923,1.21023e-05,1.37954e-05,9.56391e-06,0
4.0113e-05,6.28022e-05,4.44596e-05,6,1.10153547444,0.0331491712707,1.23835e-05,2.51998e-05,1.18782e-05,1
0.000128103,0.000136145,4.03504e-05,19,3.2251283421,0.104972375691,1.27298e-05,3.90523e-05,1.41955e-05,0
2.16025e-05,1.91265e-05,5.85292e-06,3,0.480807488403,0.0165745856354,1.20389e-05,1.12518e-05,9.09726e-06,0
2.19649e-05,1.58517e-05,5.26081e-06,3,0.44024475258,0.0165745856354,1.19937e-05,9.42953e-06,8.76318e-06,0
2.16094e-05,1.78851e-05,3.27491e-05,3,0.470871252135,0.0165745856354,1.20184e-05,1.04267e-05,9.24778e-06,1
2.15895e-05,2.09499e-05,6.34438e-06,3,0.501892470187,0.0165745856354,1.20691e-05,1.24598e-05,9.31897e-06,0
2.17605e-05,1.81388e-05,5.34028e-06,3,0.466589447805,0.0165745856354,1.20177e-05,1.03956e-05,8.94028e-06,0
5.43584e-05,5.94676e-05,1.68738e-05,8,1.37701023964,0.0441988950276,1.22899e-05,2.13513e-05,1.09494e-05,0
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
2.2133e-05,2.00958e-05,1.13978e-05,3,0.493116423854,0.0165745856354,1.20404e-05,1.13048e-05,9.10873e-06,0
8.84607e-05,0.000105816,2.9772e-05,14,2.43066137471,0.0773480662983,1.26341e-05,3.5235e-05,1.34949e-05,0
2.04458e-05,3.27351e-05,3.92777e-05,3,0.582706697775,0.0165745856354,1.22362e-05,1.91659e-05,1.07031e-05,0
2.10854e-05,1.93301e-05,5.86622e-06,3,0.479746934003,0.0165745856354,1.2038e-05,1.12144e-05,9.09038e-06,0
2.2994e-05,1.65122e-05,5.58448e-06,3,0.455437799082,0.0165745856354,1.20116e-05,1.0147e-05,8.89477e-06,0
2.84344e-05,2.64609e-05,7.50658e-06,4,0.652986381572,0.0220994475138,1.20703e-05,1.25125e-05,9.32849e-06,0
2.95618e-05,2.02209e-05,7.1435e-06,4,0.593920346979,0.0220994475138,1.20147e-05,1.02737e-05,8.91801e-06,0
0.00248658,0.00265351,0.0443071,15,2.47450356464,0.031914893617,1.26292e-05,0.000527209,0.0168245,1
2.15371e-05,2.08729e-05,5.9739e-06,3,0.499449870247,0.0165745856354,1.20642e-05,1.22674e-05,9.28358e-06,0
2.10886e-05,2.09224e-05,6.06505e-06,3,0.499375983927,0.0165745856354,1.20567e-05,1.1974e-05,9.22957e-06,0
0.00163369,0.0025892,0.0028599,48,8.72084846635,0.148606811146,1.56505e-05,0.000649105,0.000207342,1
2.14174e-05,1.87162e-05,5.58709e-06,3,0.474686284038,0.0165745856354,1.20258e-05,1.07225e-05,9.00024e-06,0
4.73864e-05,5.29333e-05,1.50593e-05,7,1.22495217391,0.0386740331492,1.22647e-05,2.03368e-05,1.07634e-05,0
0.00396317,0.00392771,0.00107635,35,6.14376054215,0.0521609538003,1.40389e-05,0.000582923,0.000106483,0
4.60842e-05,5.58702e-05,1.56164e-05,7,1.24946567633,0.0386740331492,1.23702e-05,2.45971e-05,1.15444e-05,0
3.39686e-05,3.01735e-05,1.12933e-05,4,0.700987647738,0.0220994475138,1.21114e-05,1.41508e-05,9.62936e-06,0
0.000107167,0.000115392,0.000333671,17,2.77505721403,0.0939226519337,1.24998e-05,2.9835e-05,7.33724e-05,1
2.21921e-05,1.82664e-05,5.6229e-06,3,0.471872368362,0.0165745856354,1.2023e-05,1.06133e-05,8.98013e-06,0
2.81905e-05,3.16306e-05,1.26216e-05,4,0.686854970231,0.0220994475138,1.21518e-05,1.58032e-05,9.94703e-06,0
2.81498e-05,2.51034e-05,7.85308e-06,4,0.643848239673,0.0220994475138,1.20599e-05,1.20902e-05,9.25116e-06,0
2.05531e-05,1.6771e-05,3.56844e-05,3,0.465539715564,0.0165745856354,1.20107e-05,1.01099e-05,9.04774e-06,1
2.15133e-05,1.89819e-05,5.74984e-06,3,0.482381597235,0.0165745856354,1.20368e-05,1.11623e-05,9.08091e-06,0
2.67686e-05,3.5266e-05,9.13862e-06,4,0.751391754458,0.0220994475138,1.22375e-05,1.92374e-05,1.05619e-05,0
0.00301773,0.00310806,0.00108036,25,4.31189469765,0.046468401487,2.32613e-05,0.000575192,0.000112156,0
2.03454e-05,1.77722e-05,5.82647e-05,3,0.479586517034,0.0165745856354,1.20341e-05,1.10495e-05,2.128e-05,1
4.04482e-05,4.26e-05,1.47133e-05,6,1.00744612843,0.0331491712707,1.21633e-05,1.62591e-05,1.00155e-05,0
3.33898e-05,3.00034e-05,8.40027e-05,5,0.782932583961,0.0276243093923,1.207e-05,1.24996e-05,2.1948e-05,1
2.81953e-05,3.26519e-05,8.89333e-06,4,0.71484884998,0.0220994475138,1.21585e-05,1.60655e-05,9.98003e-06,0
2.03968e-05,2.02486e-05,3.35462e-05,3,0.502138202868,0.0165745856354,1.20572e-05,1.19862e-05,9.484e-06,1
2.23894e-05,2.03595e-05,6.13495e-06,3,0.49596360156,0.0165745856354,1.20768e-05,1.27696e-05,9.37577e-06,0
2.92388e-05,2.62365e-05,6.22928e-05,4,0.645492163002,0.0220994475138,1.20833e-05,1.30448e-05,2.16028e-05,1
2.11555e-05,2.01415e-05,5.80399e-06,3,0.493080098096,0.0165745856354,1.20475e-05,1.15944e-05,9.16018e-06,0
2.62181e-05,2.55159e-05,9.36055e-05,4,0.649088898036,0.0220994475138,1.2063e-05,1.22147e-05,3.27712e-05,1
3.47829e-05,3.15314e-05,9.69872e-06,5,0.804000311444,0.0276243093923,1.2083e-05,1.30187e-05,9.42141e-06,0
2.79929e-05,2.88296e-05,8.33798e-06,4,0.67661358669,0.0220994475138,1.21079e-05,1.40359e-05,9.60762e-06,0
2.09707e-05,1.5996e-05,3.45578e-05,3,0.46691852891,0.0165745856354,1.20086e-05,1.00216e-05,9.00997e-06,1
4.82569e-05,4.68306e-05,1.44221e-05,7,1.14153948286,0.0386740331492,1.21739e-05,1.66837e-05,1.00934e-05,0
2.10925e-05,2.80301e-05,2.88314e-05,3,0.562448716684,0.0165745856354,1.22049e-05,1.79423e-05,1.05206e-05,1
2.74923e-05,2.98659e-05,8.46458e-06,4,0.68895160054,0.0220994475138,1.21181e-05,1.44401e-05,9.68189e-06,0
9.36006e-05,0.000106655,0.000234259,15,2.4627830196,0.0828729281768,1.24931e-05,2.95866e-05,4.90684e-05,1
2.76058e-05,2.60384e-05,7.71858e-06,4,0.648803812261,0.0220994475138,1.20702e-05,1.25108e-05,9.32816e-06,0
2.14382e-05,2.84862e-05,2.27583e-05,3,0.536813156811,0.0165745856354,1.21204e-05,1.45509e-05,9.85497e-06,0
2.06609e-05,2.82652e-05,2.39257e-05,3,0.539077307648,0.0165745856354,1.21543e-05,1.593e-05,1.0154e-05,0
2.67786e-05,1.57038e-05,7.22225e-06,3,0.477517244029,0.0165745856354,1.20158e-05,1.03102e-05,8.92485e-06,0
6.67416e-05,7.22778e-05,2.10029e-05,10,1.69472952493,0.0552486187845,1.23419e-05,2.34614e-05,1.1336e-05,0
4.24237e-05,3.61823e-05,0.000277883,6,0.978583596085,0.0331491712707,1.2115e-05,1.43014e-05,7.48499e-05,1
2.77552e-05,2.57135e-05,7.65841e-06,4,0.650128612462,0.0220994475138,1.20682e-05,1.24303e-05,9.31338e-06,0
2.09907e-05,2.38924e-05,2.8691e-05,3,0.500279693134,0.0165745856354,1.20664e-05,1.23695e-05,9.55014e-06,1
4.87962e-05,4.71705e-05,1.39342e-05,7,1.15896044316,0.0386740331492,1.22038e-05,1.78973e-05,1.03158e-05,0
2.22713e-05,2.2435e-05,6.50252e-06,3,0.529126335101,0.0165745856354,1.20814e-05,1.29473e-05,9.40849e-06,0
2.9325e-05,2.86651e-05,9.06914e-06,4,0.677440895584,0.0220994475138,1.21309e-05,1.40144e-05,9.62168e-06,0
2.78001e-05,2.76082e-05,7.95082e-06,4,0.660844960923,0.0220994475138,1.20889e-05,1.32655e-05,9.46653e-06,0
0.0018368,0.00233211,0.000514671,5,0.861212935708,0.0141242937853,1.22494e-05,0.000511846,9.34304e-05,0
3.47871e-05,3.2228e-05,9.37682e-06,5,0.80354935607,0.0276243093923,1.20956e-05,1.35358e-05,9.51605e-06,0
2.63358e-05,2.09695e-05,8.06997e-06,3,0.508042219416,0.0165745856354,1.20559e-05,1.1922e-05,9.22051e-06,0
0.00217348,0.00245201,0.00060858,13,2.19940914598,0.0306603773585,1.26151e-05,0.000526615,9.61378e-05,0
2.13516e-05,2.26304e-05,6.55969e-06,3,0.513738819811,0.0165745856354,1.20858e-05,1.31431e-05,9.444e-06,0
3.62237e-05,3.47601e-05,0.000140034,5,0.803591650545,0.0276243093923,1.21199e-05,1.4527e-05,4.53641e-05,1
5.18775e-05,6.26478e-05,1.77664e-05,8,1.40353361067,0.0441988950276,1.23396e-05,2.33706e-05,1.13193e-05,0
0.00122321,0.00201583,0.0019594,13,2.23755359918,0.0380116959064,1.26922e-05,0.000529744,0.000110678,1
2.2225e-05,1.72442e-05,5.67661e-06,3,0.462605188076,0.0165745856354,1.20106e-05,1.01087e-05,8.88775e-06,0
0.00237544,0.0024349,0.000544831,3,0.49857415767,0.00714285714286,1.21523e-05,0.000507945,9.2715e-05,0
2.9835e-05,2.47792e-05,8.46335e-06,4,0.64026534904,0.0220994475138,1.20799e-05,1.19605e-05,9.24509e-06,0
2.72726e-05,2.5962e-05,3.94948e-05,4,0.666533400112,0.0220994475138,1.20826e-05,1.2998e-05,9.54949e-06,1
2.17897e-05,2.065e-05,6.63525e-06,3,0.501086972615,0.0165745856354,1.20551e-05,1.19015e-05,9.21648e-06,0
2.11108e-05,2.07856e-05,5.80824e-06,3,0.498503511062,0.0165745856354,1.2055e-05,1.18998e-05,9.21612e-06,0
2.55642e-05,2.75585e-05,5.02481e-05,4,0.675959305703,0.0220994475138,1.21035e-05,1.3852e-05,1.02407e-05,1
2.76249e-05,2.66363e-05,7.82789e-06,4,0.652609536114,0.0220994475138,1.20786e-05,1.28488e-05,9.3901e-06,0
2.10345e-05,2.53655e-05,6.6319e-06,3,0.541637138194,0.0165745856354,1.21412e-05,1.5368e-05,9.85216e-06,0
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
2.03694e-05,2.46895e-05,3.12731e-05,3,0.516279389126,0.0165745856354,1.20914e-05,1.3376e-05,9.67104e-06,1
2.29102e-05,1.90927e-05,6.28539e-06,3,0.481962241828,0.0165745856354,1.2052e-05,1.17769e-05,9.19356e-06,0
5.38122e-05,5.41768e-05,1.58357e-05,8,1.31334537268,0.0441988950276,1.22291e-05,1.89249e-05,1.0504e-05,0
2.07403e-05,1.54345e-05,5.97806e-05,3,0.445351421932,0.0165745856354,1.19954e-05,9.49202e-06,2.09937e-05,1
7.82423e-05,8.50924e-05,2.42249e-05,12,2.01789354487,0.0662983425414,1.24101e-05,2.62137e-05,1.18406e-05,0
0.000110267,0.000127421,3.54001e-05,17,2.93362542679,0.0939226519337,1.27001e-05,3.78958e-05,1.39827e-05,0
2.16629e-05,2.04105e-05,5.78597e-06,3,0.493519917234,0.0165745856354,1.20468e-05,1.15746e-05,9.15639e-06,0
2.06441e-05,2.02584e-05,3.02219e-05,3,0.508234535101,0.0165745856354,1.20606e-05,1.21126e-05,9.36341e-06,0
4.09304e-05,4.5353e-05,1.27002e-05,6,1.05023812948,0.0331491712707,1.22261e-05,1.878e-05,1.0478e-05,0
2.07573e-05,1.56989e-05,0.000101301,3,0.449023081117,0.0165745856354,1.19979e-05,9.59366e-06,4.39534e-05,1
2.13493e-05,1.86616e-05,6.25937e-06,3,0.474749938179,0.0165745856354,1.20497e-05,1.07463e-05,9.02238e-06,0
2.84628e-05,2.02497e-05,0.00013854,4,0.611547560419,0.0220994475138,1.20208e-05,1.05135e-05,4.45637e-05,0
3.924e-05,4.58864e-05,0.000133247,6,1.0385387422,0.0331491712707,1.22169e-05,1.84053e-05,4.60539e-05,1
2.24977e-05,2.2023e-05,8.60056e-06,3,0.514161709333,0.0165745856354,1.20696e-05,1.24856e-05,9.32354e-06,0
5.6165e-05,6.24633e-05,0.000167312,9,1.44865991522,0.0497237569061,1.22284e-05,1.89087e-05,4.64245e-05,1
3.17704e-05,4.82265e-05,4.86894e-05,5,0.939419994672,0.0276243093923,1.23607e-05,2.42226e-05,1.1904e-05,0
2.92191e-05,2.08269e-05,7.08201e-06,4,0.588565898226,0.0220994475138,1.20157e-05,1.03158e-05,8.92565e-06,0
4.6282e-05,5.0596e-05,1.68539e-05,7,1.1882694276,0.0386740331492,1.22302e-05,1.89578e-05,1.05103e-05,0
3.96136e-05,4.05283e-05,1.18637e-05,6,0.983070921767,0.0331491712707,1.21428e-05,1.54421e-05,9.86551e-06,0
3.39906e-05,2.68896e-05,1.06069e-05,4,0.680216261052,0.0220994475138,1.20877e-05,1.31969e-05,9.45436e-06,0
2.70222e-05,2.23602e-05,4.77093e-05,4,0.61904031984,0.0220994475138,1.20305e-05,1.09083e-05,9.29207e-06,1
0.000117126,0.000134535,3.82681e-05,18,3.09755575674,0.0994475138122,1.28169e-05,4.25927e-05,1.48441e-05,0
4.19542e-05,3.99621e-05,1.29175e-05,6,0.992578190091,0.0331491712707,1.21684e-05,1.55182e-05,9.89763e-06,0
2.11968e-05,2.24848e-05,6.51296e-06,3,0.520963315282,0.0165745856354,1.20752e-05,1.27018e-05,9.36337e-06,0
2.12184e-05,1.91384e-05,5.67375e-06,3,0.477262872954,0.0165745856354,1.203e-05,1.08919e-05,9.03128e-06,0
2.27219e-05,1.82827e-05,5.98179e-06,3,0.478107498785,0.0165745856354,1.20269e-05,1.07654e-05,9.00811e-06,0
2.24755e-05,1.54587e-05,5.51225e-06,3,0.440231181279,0.0165745856354,1.19964e-05,9.53581e-06,8.7827e-06,0
2.09931e-05,2.09714e-05,6.01592e-06,3,0.505190236081,0.0165745856354,1.20776e-05,1.28145e-05,9.38374e-06,0
3.4457e-05,3.18523e-05,9.94392e-06,5,0.807692794187,0.0276243093923,1.20981e-05,1.36265e-05,9.5329e-06,0
0.000130193,0.000154788,4.51921e-05,20,3.50628667576,0.110497237569,1.29603e-05,4.83995e-05,1.59082e-05,0
2.72287e-05,2.25044e-05,4.22341e-05,4,0.630067510386,0.0220994475138,1.2036e-05,1.11266e-05,9.19186e-06,1
2.16815e-05,2.08181e-05,5.99846e-06,3,0.497536781783,0.0165745856354,1.20646e-05,1.22885e-05,9.28731e-06,0
2.24481e-05,1.68885e-05,5.74489e-06,3,0.46088011718,0.0165745856354,1.20093e-05,1.0056e-05,8.87807e-06,0
2.70162e-05,3.11715e-05,8.59908e-06,4,0.702823859226,0.0220994475138,1.21462e-05,1.55655e-05,9.88839e-06,0
8.0835e-05,8.28822e-05,0.000216019,13,2.08088142647,0.0718232044199,1.23312e-05,2.30436e-05,4.73916e-05,1
2.03699e-05,1.62393e-05,5.8184e-05,3,0.450201538396,0.0165745856354,1.20008e-05,9.71161e-06,2.09895e-05,0
3.48094e-05,3.36145e-05,9.73982e-06,5,0.817873514078,0.0276243093923,1.21109e-05,1.41502e-05,9.62874e-06,0
0.000146444,0.000179591,4.992e-05,22,3.90274082491,0.121546961326,1.32364e-05,5.94264e-05,1.79322e-05,0
6.44189e-05,6.38731e-05,0.00018173,10,1.61513038753,0.0552486187845,1.22425e-05,1.94448e-05,4.67313e-05,1
3.30222e-05,3.29615e-05,7.82397e-05,5,0.809450056495,0.0276243093923,1.21082e-05,1.40417e-05,2.19394e-05,1
0.000176871,0.000201912,5.91499e-05,27,4.643393126,0.149171270718,1.32353e-05,5.94892e-05,1.79415e-05,0
2.70545e-05,3.02483e-05,9.07288e-06,4,0.704466381148,0.0220994475138,1.21233e-05,1.46384e-05,9.71853e-06,0
5.14678e-05,5.78717e-05,1.66738e-05,8,1.35216776981,0.0441988950276,1.22703e-05,2.05845e-05,1.08083e-05,0
3.50335e-05,3.49576e-05,1.1609e-05,4,0.715702565041,0.0220994475138,1.21395e-05,1.52827e-05,9.83691e-06,0
2.25386e-05,2.39082e-05,2.65278e-05,3,0.508829218075,0.0165745856354,1.20714e-05,1.2566e-05,9.54896e-06,1
3.41568e-05,2.78685e-05,0.000150749,5,0.795436014999,0.0276243093923,1.20753e-05,1.27069e-05,4.50684e-05,1
2.96734e-05,2.71972e-05,7.87835e-06,4,0.666506727339,0.0220994475138,1.20843e-05,1.30796e-05,9.43248e-06,0
2.14166e-05,3.90401e-05,2.18763e-05,3,0.601063787427,0.0165745856354,1.22852e-05,2.12042e-05,1.10443e-05,1
5.38677e-05,6.21811e-05,0.000311037,8,1.37003352029,0.0441988950276,1.23222e-05,2.269e-05,8.91337e-05,1
2.839e-05,3.80769e-05,2.83939e-05,4,0.70538249877,0.0220994475138,1.21754e-05,1.67838e-05,1.03076e-05,1
2.45841e-05,1.76661e-05,1.89882e-05,3,0.477686832822,0.0165745856354,1.20212e-05,1.05282e-05,9.06667e-06,0
2.07102e-05,1.56691e-05,0.000104025,3,0.442794151306,0.0165745856354,1.19946e-05,9.46236e-06,4.39953e-05,0
2.15421e-05,2.07247e-05,5.95988e-06,3,0.512345355977,0.0165745856354,1.20595e-05,1.20724e-05,9.24794e-06,0
2.89679e-05,2.45199e-05,8.31421e-06,4,0.634850024759,0.0220994475138,1.2062e-05,1.21757e-05,9.26678e-06,0
3.85848e-05,4.0207e-05,0.000136714,6,0.958951542902,0.0331491712707,1.21249e-05,1.47273e-05,4.53656e-05,1
2.08809e-05,2.09766e-05,3.17501e-05,3,0.493227415102,0.0165745856354,1.20482e-05,1.16274e-05,9.55478e-06,1
2.10495e-05,1.97408e-05,2.6189e-05,3,0.490305181972,0.0165745856354,1.20397e-05,1.12807e-05,9.48428e-06,0
2.27486e-05,1.53248e-05,5.40647e-06,3,0.448944589354,0.0165745856354,1.20016e-05,9.74505e-06,8.82108e-06,0
2.54857e-05,2.55577e-05,0.000116294,4,0.638927249273,0.0220994475138,1.20679e-05,1.24205e-05,4.48075e-05,1
2.86395e-05,2.62246e-05,7.9157e-06,4,0.662861859383,0.0220994475138,1.20771e-05,1.27803e-05,9.37774e-06,0
2.19536e-05,1.58991e-05,0.000130858,3,0.446404181916,0.0165745856354,1.20003e-05,9.69562e-06,4.44969e-05,1
0.000136823,0.000169402,0.000325997,22,3.79240738321,0.121546961326,1.29933e-05,4.96708e-05,5.42451e-05,1
0.00186109,0.00238581,0.000607242,28,4.90485899224,0.0734908136483,1.36028e-05,0.000565392,0.000103267,0
3.37454e-05,4.07494e-05,1.14688e-05,5,0.892413852202,0.0276243093923,1.22306e-05,1.89568e-05,1.05104e-05,0
6.96948e-05,8.00321e-05,0.000146223,11,1.83697154302,0.060773480663,1.23703e-05,2.46082e-05,2.47997e-05,1
2.15941e-05,1.99146e-05,6.7438e-06,3,0.497753213548,0.0165745856354,1.20708e-05,1.15936e-05,9.17782e-06,0
2.08939e-05,2.33072e-05,6.52569e-06,3,0.525550940369,0.0165745856354,1.20952e-05,1.35211e-05,9.51339e-06,0
2.26408e-05,1.64658e-05,5.63726e-06,3,0.462397913637,0.0165745856354,1.20141e-05,1.02428e-05,8.91245e-06,0
0.00565531,0.00494865,0.0119904,27,4.54167982486,0.0291891891892,1.3072e-05,0.000545033,0.000186903,0
2.18624e-05,1.66237e-05,5.50661e-06,3,0.450326959597,0.0165745856354,1.20108e-05,1.01203e-05,8.88976e-06,0
0.000109273,0.000125884,3.47786e-05,17,2.9138903408,0.0939226519337,1.27845e-05,4.13005e-05,1.46069e-05,0
3.61013e-05,3.00986e-05,9.72337e-06,5,0.786572877454,0.0276243093923,1.20795e-05,1.28782e-05,9.39573e-06,0
2.12694e-05,2.01807e-05,6.50062e-06,3,0.499160344738,0.0165745856354,1.20497e-05,1.16816e-05,9.17617e-06,0
3.43828e-05,3.32477e-05,9.67261e-06,5,0.812100034805,0.0276243093923,1.20972e-05,1.36019e-05,9.5282e-06,0
4.21555e-05,3.87645e-05,1.18755e-05,6,0.973418300608,0.0331491712707,1.21372e-05,1.52056e-05,9.82233e-06,0
2.79814e-05,2.67566e-05,7.63935e-06,4,0.654051391814,0.0220994475138,1.20774e-05,1.28074e-05,9.38238e-06,0
2.90039e-05,2.45987e-05,7.76755e-06,4,0.636056374048,0.0220994475138,1.2062e-05,1.21702e-05,9.26593e-06,0
3.36307e-05,2.81776e-05,5.80339e-05,5,0.779490916034,0.0276243093923,1.20546e-05,1.18817e-05,9.62905e-06,1
4.01935e-05,4.24441e-05,1.20574e-05,6,1.00334589643,0.0331491712707,1.21768e-05,1.68177e-05,1.01176e-05,0
2.1967e-05,1.96024e-05,5.88136e-06,3,0.494040834055,0.0165745856354,1.20478e-05,1.16099e-05,9.16296e-06,0
1.93312e-05,2.69373e-05,3.07283e-05,3,0.546422151596,0.0165745856354,1.21341e-05,1.50946e-05,1.01255e-05,0
2.06768e-05,2.4892e-05,6.83188e-06,3,0.537985016117,0.0165745856354,1.2126e-05,1.47481e-05,9.73861e-06,0
