@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
6.53581e-06,5.64919e-06,3.11399e-06,3,0.465130152157,0.00560747663551,3.85658e-06,3.44211e-06,1.89547e-06,0
9.83688e-06,8.68763e-06,9.43297e-06,4,0.637942596938,0.00747663551402,3.86851e-06,3.7265e-06,1.97568e-06,1
1.87483e-05,1.44219e-05,7.89128e-06,9,1.31830952335,0.0168224299065,3.87721e-06,4.25206e-06,1.96355e-06,0
8.84065e-06,1.19318e-05,6.14672e-06,4,0.720933415006,0.00747663551402,3.90865e-06,5.49774e-06,2.12377e-06,1
4.93639e-05,4.12178e-05,2.01086e-05,23,3.51816502515,0.0429906542056,4.00068e-06,9.16122e-06,2.58942e-06,0
8.90385e-06,6.57332e-06,3.49857e-06,3,0.477075234149,0.00560747663551,3.85539e-06,3.38287e-06,1.85274e-06,0
0.00118952,0.00105766,0.000426882,50,8.2565541985,0.0477554918816,4.23116e-06,0.000185587,2.27944e-05,0
7.56632e-06,7.2911e-06,7.85853e-06,3,0.500959018232,0.00560747663551,3.86307e-06,3.68631e-06,2.00082e-06,0
6.80923e-06,4.67637e-06,2.63619e-06,3,0.43046564283,0.00560747663551,3.84326e-06,2.90424e-06,1.79175e-06,0
1.5303e-05,1.19659e-05,6.44883e-06,7,1.04443182379,0.0130841121495,3.87068e-06,3.98933e-06,1.93e-06,0
1.58723e-05,1.4471e-05,5.31167e-05,7,1.06928425815,0.0130841121495,3.87999e-06,4.36052e-06,1.53454e-05,1
3.3291e-05,3.13306e-05,1.62235e-05,15,2.37600107354,0.0280373831776,3.96971e-06,7.93215e-06,2.52677e-06,0
1.23256e-05,1.30891e-05,1.3217e-05,6,0.967554907907,0.011214953271,3.8894e-06,4.74236e-06,2.09463e-06,1
3.71848e-05,3.0498e-05,1.62663e-05,18,2.68809846713,0.0336448598131,3.94706e-06,7.03912e-06,2.35376e-06,0
1.15678e-05,1.03967e-05,1.33203e-05,5,0.773406118699,0.00934579439252,3.86853e-06,3.90365e-06,1.9955e-06,1
6.48694e-06,6.70438e-06,5.14296e-06,3,0.495615154288,0.00560747663551,3.86224e-06,3.65362e-06,1.88913e-06,1
1.24601e-05,1.29739e-05,1.35581e-05,6,0.931091411032,0.011214953271,3.88318e-06,4.49572e-06,2.1471e-06,1
1.01869e-05,1.1225e-05,1.3345e-05,4,0.677643504553,0.00747663551402,3.89541e-06,4.63348e-06,2.16528e-06,1
4.0237e-05,4.6019e-05,3.69726e-05,20,3.27729410999,0.0373831775701,4.07062e-06,1.19098e-05,3.12001e-06,1
1.20789e-05,1.29602e-05,1.15486e-05,6,0.947733013332,0.011214953271,3.88519e-06,4.57891e-06,2.07446e-06,1
9.01643e-06,1.08658e-05,4.84333e-05,4,0.708759557762,0.00747663551402,3.91674e-06,5.80073e-06,1.54745e-05,1
0.000743795,0.000813407,0.000502415,8,1.38501052834,0.00958083832335,3.96765e-06,0.000175524,2.15076e-05,0
3.74902e-05,3.32594e-05,1.62471e-05,17,2.66276222235,0.0317757009346,3.98872e-06,8.70145e-06,2.53113e-06,0
9.70015e-06,8.3429e-06,1.17544e-05,4,0.610436794044,0.00747663551402,3.85762e-06,3.46818e-06,1.96353e-06,1
4.52166e-05,4.16713e-05,1.92291e-05,21,3.34220535825,0.0392523364486,4.05406e-06,1.11332e-05,2.84246e-06,0
8.5651e-06,8.24416e-06,9.02928e-06,4,0.609210378271,0.00747663551402,3.85962e-06,3.55359e-06,1.89621e-06,1
6.94018e-06,4.50159e-06,2.58488e-06,3,0.412701087383,0.00560747663551,3.84079e-06,2.80867e-06,1.77963e-06,0
1.31307e-05,1.96132e-05,9.98952e-06,6,1.04847181447,0.011214953271,3.974e-06,8.09271e-06,2.56486e-06,0
6.91928e-06,6.08421e-06,8.42294e-06,3,0.456244625531,0.00560747663551,3.85334e-06,3.30434e-06,1.9256e-06,1
1.71507e-05,1.3664e-05,7.14902e-06,8,1.20766302232,0.014953271028,3.8866e-06,4.62883e-06,2.01156e-06,0
9.0899e-06,9.5573e-06,7.18089e-06,4,0.651235545375,0.00747663551402,3.87401e-06,4.13629e-06,2.00216e-06,1
2.21816e-05,1.70746e-05,8.65981e-06,10,1.52018318533,0.018691588785,3.89989e-06,5.15335e-06,2.07863e-06,0
0.000824032,0.00112143,0.000647951,45,7.73376086373,0.0537634408602,4.76919e-06,0.000207735,4.06608e-05,0
1.11327e-05,7.89029e-06,4.43729e-06,5,0.731401136821,0.00934579439252,3.8557e-06,3.39625e-06,1.85453e-06,0
3.19528e-05,2.48782e-05,1.29899e-05,15,2.22404981153,0.0280373831776,3.92037e-06,5.82353e-06,2.16593e-06,0
2.14959e-05,1.52339e-05,8.53097e-06,9,1.3070876913,0.0168224299065,3.87876e-06,4.32153e-06,1.97251e-06,0
7.25027e-06,5.43565e-06,3.00182e-06,3,0.447600263134,0.00560747663551,3.84763e-06,3.07841e-06,1.81406e-06,0
7.2043e-06,4.90653e-06,2.57597e-06,3,0.428415442522,0.00560747663551,3.84502e-06,2.97752e-06,1.80112e-06,0
5.20719e-05,7.72985e-05,4.43303e-05,28,4.82548910432,0.0523364485981,4.34501e-06,2.29771e-05,5.24705e-06,0
6.97094e-06,5.76961e-06,7.61564e-06,3,0.435161882052,0.00560747663551,3.84623e-06,3.02426e-06,1.84547e-06,0
8.94184e-06,8.17363e-06,2.9641e-05,4,0.598016253713,0.00747663551402,3.85791e-06,3.49179e-06,1.47768e-05,1
9.60984e-06,7.80664e-06,3.77387e-06,4,0.631310440899,0.00747663551402,3.86536e-06,3.78135e-06,1.90352e-06,0
7.14897e-06,5.59197e-06,4.09995e-05,3,0.44395555251,0.00560747663551,3.84689e-06,3.04959e-06,1.50587e-05,1
8.11031e-06,1.13842e-05,6.75774e-06,4,0.680632626939,0.00747663551402,3.90683e-06,5.21881e-06,2.28903e-06,0
9.83346e-06,8.6062e-06,3.90889e-06,4,0.642975110967,0.00747663551402,3.8828e-06,3.98242e-06,1.93608e-06,0
7.60508e-06,8.47584e-06,5.00589e-06,3,0.519208608489,0.00560747663551,3.88685e-06,4.64977e-06,2.1199e-06,0
0.00111011,0.000955427,0.000381818,40,6.19928306621,0.04158004158,4.17337e-06,0.000183465,2.25561e-05,0
0.000225662,0.000544767,0.000279303,53,9.49656505552,0.0948121645796,5.17905e-06,0.000224031,4.37023e-05,0
9.7633e-06,9.27736e-06,7.31584e-06,4,0.661901495956,0.00747663551402,3.88185e-06,4.03328e-06,1.97397e-06,1
2.79189e-05,2.97776e-05,1.3489e-05,13,2.16992890589,0.0242990654206,4.00308e-06,9.23746e-06,2.61848e-06,0
9.48293e-06,7.04172e-06,3.61107e-06,4,0.595361413176,0.00747663551402,3.8556e-06,3.40105e-06,1.85512e-06,0
7.21656e-06,1.05153e-05,6.04398e-06,3,0.573684067956,0.00560747663551,3.90778e-06,5.45561e-06,2.15335e-06,0
1.15188e-05,1.35413e-05,1.02784e-05,5,0.87179737985,0.00934579439252,3.90562e-06,5.36843e-06,2.1935e-06,1
3.34457e-05,2.60968e-05,1.38859e-05,16,2.35487684754,0.0299065420561,3.92148e-06,6.01278e-06,2.18786e-06,0
1.60813e-05,1.67834e-05,1.40835e-05,6,1.01353068921,0.011214953271,3.90548e-06,5.35222e-06,2.18885e-06,0
1.17549e-05,1.17369e-05,4.05303e-05,5,0.804419466948,0.00934579439252,3.88339e-06,4.48304e-06,1.22932e-05,1
1.28548e-05,1.09926e-05,6.44144e-06,5,0.80946422272,0.00934579439252,3.87982e-06,4.34978e-06,2.02037e-06,0
7.39413e-06,4.75524e-06,2.69809e-06,3,0.426140466661,0.00560747663551,3.84369e-06,2.92523e-06,1.79451e-06,0
9.67149e-06,9.72006e-06,1.1661e-05,4,0.646580778845,0.00747663551402,3.88044e-06,4.04705e-06,2.03207e-06,1
0.000588555,0.000959398,0.000394479,31,6.03202742474,0.0412782956059,4.68981e-06,0.000203864,2.572e-05,0
3.93438e-05,4.8377e-05,3.74512e-05,19,3.25168730452,0.0355140186916,4.09695e-06,1.2948e-05,3.32139e-06,0
9.93436e-06,9.81006e-06,1.12626e-05,4,0.661370832014,0.00747663551402,3.87472e-06,4.14686e-06,2.08262e-06,1
5.65594e-05,5.19602e-05,2.40565e-05,27,4.26794981423,0.0504672897196,4.14159e-06,1.46099e-05,3.28526e-06,0
6.49725e-06,1.24466e-05,1.22546e-05,3,0.619469949784,0.00560747663551,3.9466e-06,6.98235e-06,2.31189e-06,1
1.2132e-05,1.21562e-05,5.06013e-06,5,0.869242730418,0.00934579439252,3.90544e-06,5.36274e-06,2.1048e-06,0
1.0145e-05,1.11303e-05,9.76553e-06,5,0.813482943587,0.00934579439252,3.88587e-06,4.60666e-06,2.10882e-06,1
1.70439e-05,2.04454e-05,3.33148e-05,8,1.32965615253,0.014953271028,3.94896e-06,7.11956e-06,1.53839e-05,0
1.53043e-05,1.08575e-05,6.14623e-06,7,0.999363336661,0.0130841121495,3.85994e-06,3.56683e-06,1.87617e-06,0
7.7518e-06,6.46351e-06,4.58475e-06,3,0.479805225676,0.00560747663551,3.85639e-06,3.42295e-06,1.85821e-06,0
7.06552e-06,5.96207e-06,3.14051e-05,3,0.454240081333,0.00560747663551,3.85047e-06,3.19472e-06,1.20688e-05,1
1.86307e-05,3.56328e-05,1.77611e-05,10,1.88903925195,0.018691588785,4.14602e-06,1.49552e-05,3.74985e-06,0
0.00134509,0.00078846,0.00019972,1,0.163986195269,0.000971817298348,3.8685e-06,0.000171615,2.10498e-05,0
2.04577e-05,1.91986e-05,8.64121e-06,10,1.54626566073,0.018691588785,3.93334e-06,6.50516e-06,2.25061e-06,0
8.07803e-06,4.85372e-06,3.188e-06,3,0.40689620036,0.00560747663551,3.84117e-06,2.82507e-06,1.78171e-06,0
4.03249e-05,6.03447e-05,5.6205e-05,22,3.80742331765,0.0411214953271,4.26527e-06,1.97716e-05,1.76239e-05,0
1.23484e-05,1.43266e-05,1.23804e-05,6,1.01681832911,0.011214953271,3.90435e-06,5.31829e-06,2.2188e-06,1
2.7879e-05,2.16031e-05,1.13709e-05,12,1.81282375943,0.0224299065421,3.91122e-06,5.45851e-06,2.11943e-06,0
6.85221e-06,5.00231e-06,2.63804e-06,3,0.458919630467,0.00560747663551,3.85026e-06,3.17981e-06,1.82692e-06,0
0.000549395,0.000679553,0.00047248,54,9.17986493741,0.0735694822888,4.52301e-06,0.000197723,2.45959e-05,1
6.84808e-06,4.90361e-06,2.65775e-06,3,0.436742130617,0.00560747663551,3.84591e-06,3.01413e-06,1.8058e-06,0
7.34052e-06,7.47535e-06,1.00174e-05,3,0.505525078627,0.00560747663551,3.86825e-06,3.89761e-06,2.06006e-06,0
1.04712e-05,1.03046e-05,5.82106e-06,5,0.76660771239,0.00934579439252,3.87352e-06,4.12392e-06,1.97691e-06,0
8.97234e-06,5.38751e-06,3.32748e-06,3,0.434337883198,0.00560747663551,3.85404e-06,3.06709e-06,1.81626e-06,0
6.95254e-06,4.61842e-06,2.57905e-06,3,0.428880162275,0.00560747663551,3.84337e-06,2.91005e-06,1.79252e-06,0
6.85673e-06,5.37616e-06,2.6236e-06,3,0.457702191401,0.00560747663551,3.85268e-06,3.28197e-06,1.83995e-06,0
1.07532e-05,1.11475e-05,1.03549e-05,5,0.818794236448,0.00934579439252,3.88514e-06,4.5661e-06,2.10925e-06,1
8.68099e-06,6.98616e-06,3.17204e-05,3,0.480280845451,0.00560747663551,3.86303e-06,3.50632e-06,1.20856e-05,1
4.00892e-05,4.13484e-05,4.07195e-05,18,2.90801280446,0.0336448598131,4.00715e-06,9.3942e-06,2.85072e-06,0
7.60613e-06,4.73819e-06,2.65157e-06,3,0.431790089503,0.00560747663551,3.8447e-06,2.96361e-06,1.79941e-06,0
6.34761e-06,7.47928e-06,4.90249e-06,3,0.483885607696,0.00560747663551,3.86824e-06,3.92016e-06,2.02963e-06,0
6.37239e-06,8.13202e-06,4.90974e-06,3,0.509290789334,0.00560747663551,3.89238e-06,4.89745e-06,2.2255e-06,0
1.20111e-05,9.53174e-06,1.39293e-05,5,0.780861100684,0.00934579439252,3.87024e-06,3.96993e-06,2.05398e-06,0
9.73316e-06,6.3633e-06,3.53429e-06,4,0.577429065403,0.00747663551402,3.84958e-06,3.15777e-06,1.82417e-06,0
8.43398e-06,4.65661e-06,3.23529e-06,3,0.395118594455,0.00560747663551,3.83865e-06,2.7238e-06,1.76881e-06,0
9.73676e-06,5.60199e-06,3.6639e-06,3,0.42701883134,0.00560747663551,3.84494e-06,2.96987e-06,1.80016e-06,0
1.55505e-05,1.78805e-05,1.34489e-05,7,1.17269275049,0.0130841121495,3.94089e-06,6.78165e-06,2.41172e-06,1
1.13995e-05,1.02078e-05,4.54499e-06,5,0.827311028367,0.00934579439252,3.88968e-06,4.7442e-06,2.02623e-06,0
5.77853e-06,7.42767e-06,4.39126e-06,3,0.51177156706,0.00560747663551,3.87415e-06,4.13245e-06,1.94987e-06,0
8.14045e-06,7.8978e-06,4.72334e-06,3,0.514699433146,0.00560747663551,3.86981e-06,3.94876e-06,1.92535e-06,0
6.18827e-06,8.35878e-06,5.46195e-06,3,0.525419422996,0.00560747663551,3.88141e-06,4.41812e-06,2.05472e-06,0
2.81723e-05,2.16474e-05,1.14899e-05,12,1.8010273421,0.0224299065421,3.90566e-06,5.38393e-06,2.10772e-06,0
6.78837e-06,4.86727e-06,2.58078e-06,3,0.432901216534,0.00560747663551,3.84495e-06,2.97395e-06,1.80069e-06,0
7.61355e-06,6.5158e-06,2.99712e-06,3,0.487621380782,0.00560747663551,3.86121e-06,3.61446e-06,1.88227e-06,0
6.86084e-05,5.82831e-05,2.90346e-05,32,4.92288531028,0.0598130841121,4.08676e-06,1.24381e-05,3.00957e-06,0
1.80524e-05,1.65907e-05,4.57764e-05,8,1.21367417959,0.014953271028,3.88322e-06,4.48842e-06,1.23283e-05,1
1.96622e-05,1.47426e-05,8.06092e-06,9,1.34706760208,0.0168224299065,3.88254e-06,4.45914e-06,1.99005e-06,0
1.05491e-05,9.91439e-06,3.22859e-05,5,0.727399456411,0.00934579439252,3.85903e-06,3.54327e-06,1.48661e-05,1
8.88409e-06,4.72818e-06,3.33374e-06,3,0.403492837251,0.00560747663551,3.83966e-06,2.76176e-06,1.77369e-06,0
7.11172e-06,7.11349e-06,5.23894e-06,3,0.493128548331,0.00560747663551,3.86195e-06,3.64287e-06,1.90434e-06,1
8.89398e-06,8.82962e-06,4.19243e-06,3,0.526871617097,0.00560747663551,3.88399e-06,4.12711e-06,1.95295e-06,0
8.05325e-06,8.42443e-06,7.03436e-06,4,0.639519076331,0.00747663551402,3.86702e-06,3.84943e-06,1.9149e-06,0
3.11626e-05,3.47922e-05,3.12244e-05,15,2.46741217525,0.0280373831776,4.0054e-06,9.00501e-06,2.81516e-06,1
9.40517e-06,6.61148e-06,3.45439e-06,4,0.597762507914,0.00747663551402,3.8538e-06,3.32119e-06,1.84502e-06,0
1.87967e-05,1.45659e-05,7.86443e-06,9,1.31522676942,0.0168224299065,3.87687e-06,4.24295e-06,1.96244e-06,0
3.25303e-05,3.4535e-05,5.4638e-05,16,2.55630086388,0.0299065420561,3.9946e-06,8.7441e-06,1.55457e-05,1
9.49949e-06,6.34786e-06,3.49381e-06,4,0.57692046875,0.00747663551402,3.84972e-06,3.16391e-06,1.82495e-06,0
8.81663e-06,9.28368e-06,8.92099e-06,4,0.663477711117,0.00747663551402,3.87715e-06,4.24665e-06,2.01926e-06,1
1.00894e-05,7.94468e-06,7.85991e-05,4,0.58466033619,0.00747663551402,3.85012e-06,3.17238e-06,2.58393e-05,1
1.35119e-05,1.28121e-05,5.15455e-05,6,0.924216205996,0.011214953271,3.87638e-06,4.21363e-06,1.52962e-05,1
7.50797e-06,6.62181e-06,7.49887e-06,3,0.503276427964,0.00560747663551,3.86733e-06,3.85475e-06,2.00775e-06,1
7.07294e-06,5.97311e-06,3.1023e-05,3,0.450437444146,0.00560747663551,3.85541e-06,3.14795e-06,1.20256e-05,0
9.60181e-06,1.84241e-05,8.22805e-06,4,0.775358562748,0.00747663551402,3.99531e-06,8.89439e-06,2.61008e-06,1
7.28132e-06,6.72486e-06,6.41068e-06,3,0.470338628703,0.00560747663551,3.86114e-06,3.44668e-06,1.93188e-06,1
0.00160648,0.0019567,0.0206645,89,15.7214142937,0.0720064724919,5.54617e-06,0.000238616,0.011169,1
7.49609e-06,7.88719e-06,5.08567e-06,3,0.519792418727,0.00560747663551,3.87106e-06,3.99916e-06,1.98737e-06,1
1.01444e-05,1.04566e-05,1.00933e-05,4,0.654591898103,0.00747663551402,3.87574e-06,4.18329e-06,2.0098e-06,1
6.60343e-06,6.85826e-06,6.37489e-06,3,0.496420201252,0.00560747663551,3.86794e-06,3.88808e-06,2.00133e-06,1
7.41495e-06,9.99701e-06,5.9136e-06,4,0.689016599179,0.00747663551402,3.89254e-06,4.86562e-06,2.04402e-06,0
2.43975e-05,2.50164e-05,1.99344e-05,11,1.80789404173,0.0205607476636,3.94983e-06,7.13316e-06,2.45953e-06,1
2.16329e-05,1.62471e-05,9.89204e-06,9,1.35583143185,0.0168224299065,3.88704e-06,4.64157e-06,2.01343e-06,0
8.00316e-06,7.03917e-06,9.04793e-06,3,0.461704828799,0.00560747663551,3.85425e-06,3.33547e-06,1.92227e-06,1
8.11538e-06,4.9711e-06,3.22447e-06,3,0.406204607287,0.00560747663551,3.84197e-06,2.85923e-06,1.78604e-06,0
6.75667e-06,7.7792e-06,4.98067e-06,3,0.511776092009,0.00560747663551,3.86784e-06,3.8745e-06,1.91707e-06,1
1.08309e-05,1.03849e-05,7.89843e-06,5,0.790497108112,0.00934579439252,3.87419e-06,4.13096e-06,1.94939e-06,0
7.63067e-06,1.1616e-05,6.71616e-06,4,0.703918377813,0.00747663551402,3.93171e-06,6.47209e-06,2.4244e-06,0
6.87317e-06,6.20859e-06,5.10163e-06,3,0.463584770588,0.00560747663551,3.85363e-06,3.32108e-06,1.86868e-06,0
0.000896343,0.00100118,0.0009261,20,3.34556969693,0.0217864923747,4.10123e-06,0.000180812,4.61972e-05,1
2.44945e-05,1.83805e-05,9.70246e-06,11,1.65148976593,0.0205607476636,3.89649e-06,5.0174e-06,2.06127e-06,0
1.38817e-05,1.41344e-05,1.34444e-05,5,0.877252687169,0.00934579439252,3.90192e-06,5.21022e-06,2.19125e-06,0
0.00127785,0.000986796,0.000398428,40,6.35397888529,0.0396432111001,4.15249e-06,0.000182784,2.24709e-05,0
1.44027e-05,1.75176e-05,1.23711e-05,6,1.07166028039,0.011214953271,3.94417e-06,6.89479e-06,2.34093e-06,1
6.76838e-06,7.48661e-06,2.85376e-06,3,0.530566143511,0.00560747663551,3.91782e-06,5.84878e-06,2.16674e-06,0
6.98908e-06,6.89776e-06,5.20781e-06,3,0.490886146883,0.00560747663551,3.86222e-06,3.66032e-06,1.88877e-06,0
2.57635e-05,2.08853e-05,1.13881e-05,12,1.79105568187,0.0224299065421,3.91768e-06,5.44695e-06,2.12227e-06,0
5.7479e-06,7.03704e-06,4.40318e-06,3,0.500454934832,0.00560747663551,3.86987e-06,3.96938e-06,1.92949e-06,0
1.09125e-05,9.02843e-06,4.37189e-06,5,0.772638259522,0.00934579439252,3.87569e-06,4.19281e-06,1.9561e-06,0
1.01542e-05,1.14494e-05,1.02614e-05,5,0.829389885465,0.00934579439252,3.89412e-06,4.93207e-06,2.15207e-06,0
9.02324e-06,1.48482e-05,6.33444e-06,4,0.764946847323,0.00747663551402,3.93198e-06,6.42721e-06,2.30931e-06,0
7.79929e-06,6.88366e-06,6.41678e-06,3,0.485641729056,0.00560747663551,3.87262e-06,3.57401e-06,1.95087e-06,0
1.02821e-05,1.77252e-05,7.75633e-06,4,0.806382893787,0.00747663551402,3.96142e-06,7.56926e-06,2.38789e-06,0
7.91362e-06,6.78016e-06,3.32834e-05,3,0.474152761735,0.00560747663551,3.85417e-06,3.33218e-06,1.20825e-05,1
2.22967e-05,1.77744e-05,8.87138e-06,10,1.52470794033,0.018691588785,3.90746e-06,5.19288e-06,2.08713e-06,0
8.67651e-06,7.865e-06,4.32188e-06,4,0.609008608105,0.00747663551402,3.85838e-06,3.51056e-06,1.88926e-06,0
1.30761e-05,0.000309093,4.85192e-05,0,0,0.0,3.85376e-06,0.000171018,2.09314e-05,1
7.25101e-05,6.02206e-05,3.11011e-05,34,5.14367123641,0.0635514018692,4.07233e-06,1.1887e-05,2.97424e-06,0
7.02645e-06,5.59336e-06,3.24006e-05,3,0.422469174484,0.00560747663551,3.84234e-06,2.86805e-06,1.19919e-05,1
9.46592e-06,6.48516e-06,3.54753e-06,4,0.579582411312,0.00747663551402,3.85048e-06,3.19335e-06,1.82871e-06,0
7.03451e-06,7.36295e-06,4.84022e-06,3,0.476735540581,0.00560747663551,3.86017e-06,3.58396e-06,1.91716e-06,0
8.59792e-06,8.36218e-06,1.22175e-05,4,0.610464735089,0.00747663551402,3.86164e-06,3.63852e-06,2.03293e-06,1
0.000166297,0.00014779,7.26154e-05,77,12.0848775097,0.143925233645,4.61853e-06,3.32314e-05,5.69762e-06,0
9.88989e-06,9.78065e-06,6.17651e-06,4,0.656995240928,0.00747663551402,3.87577e-06,4.19848e-06,2.02765e-06,0
8.41934e-06,7.32363e-06,4.62013e-06,3,0.486840572059,0.00560747663551,3.85941e-06,3.54391e-06,1.89602e-06,0
0.000182942,0.000438581,0.000221109,13,2.14245801514,0.0211726384365,4.05401e-06,0.000178832,2.24654e-05,0
1.32232e-05,1.37516e-05,1.08772e-05,6,0.978334974946,0.011214953271,3.8945e-06,4.94028e-06,2.19022e-06,0
0.000193929,0.000493655,0.000247821,42,7.5153212312,0.075,4.82475e-06,0.000210041,4.11781e-05,0
1.14422e-05,8.86326e-06,4.30946e-06,5,0.778062430307,0.00934579439252,3.87012e-06,3.97165e-06,1.92795e-06,0
7.03083e-06,6.52341e-06,6.28654e-06,3,0.479567295929,0.00560747663551,3.86279e-06,3.43579e-06,1.86365e-06,0
9.0491e-06,9.2585e-06,4.50912e-06,3,0.514407961226,0.00560747663551,3.86975e-06,3.94963e-06,1.92681e-06,0
8.78465e-06,6.46118e-06,3.39748e-06,3,0.467734789837,0.00560747663551,3.85435e-06,3.34292e-06,1.8476e-06,0
4.55186e-05,7.47926e-05,3.83768e-05,24,4.33309825126,0.0448598130841,4.44825e-06,2.671e-05,5.37589e-06,0
6.87615e-06,7.1946e-06,7.23092e-06,3,0.506745684288,0.00560747663551,3.86933e-06,3.9381e-06,1.97967e-06,1
1.01139e-05,7.56361e-06,3.9594e-06,4,0.629163661635,0.00747663551402,3.86863e-06,3.62646e-06,1.88771e-06,0
1.4978e-05,1.18988e-05,5.93087e-06,7,1.0511159633,0.0130841121495,3.87638e-06,4.22634e-06,1.96026e-06,0
2.7476e-05,2.94826e-05,2.79506e-05,14,2.23984200478,0.0261682242991,3.96493e-06,7.73307e-06,2.57307e-06,1
9.75981e-06,1.10845e-05,1.0583e-05,5,0.81635743476,0.00934579439252,3.88531e-06,4.58185e-06,2.14255e-06,1
7.21741e-06,4.83295e-06,2.60643e-06,3,0.438941741179,0.00560747663551,3.84546e-06,2.99219e-06,1.80307e-06,0
7.87864e-06,6.62901e-06,2.95777e-06,3,0.499176693146,0.00560747663551,3.86382e-06,3.71651e-06,1.89525e-06,0
1.09585e-05,1.11775e-05,6.7405e-06,4,0.679020788397,0.00747663551402,3.89018e-06,4.37206e-06,2.00952e-06,0
3.29058e-05,2.92299e-05,1.38186e-05,15,2.37385929796,0.0280373831776,3.98296e-06,8.4615e-06,2.50001e-06,0
4.07819e-05,3.32752e-05,1.71811e-05,19,2.87604932617,0.0355140186916,4.00936e-06,9.47138e-06,2.62831e-06,0
1.39055e-05,1.42876e-05,9.42604e-06,6,0.968074219322,0.011214953271,3.90763e-06,5.08828e-06,2.16514e-06,0
2.47403e-05,2.64976e-05,7.17818e-05,12,1.89420084176,0.0224299065421,3.94811e-06,6.89508e-06,2.55589e-05,1
1.28397e-05,1.14164e-05,5.29073e-06,6,0.935388251523,0.011214953271,3.89083e-06,4.80928e-06,2.03437e-06,0
7.85097e-06,9.12938e-06,6.34375e-06,3,0.537099996157,0.00560747663551,3.87853e-06,4.29377e-06,2.0174e-06,1
6.98615e-06,6.03204e-06,8.65756e-06,3,0.440098423115,0.00560747663551,3.84801e-06,3.09514e-06,1.85173e-06,1
6.80603e-06,4.83341e-06,2.67289e-06,3,0.445549651126,0.00560747663551,3.84762e-06,3.07593e-06,1.81375e-06,0
2.33601e-05,2.73158e-05,2.1168e-05,12,1.98264091229,0.0224299065421,3.98002e-06,8.35884e-06,2.58905e-06,1
1.15115e-05,1.12502e-05,7.74967e-05,5,0.801195119005,0.00934579439252,3.88006e-06,4.36401e-06,2.59989e-05,1
1.08446e-05,1.41143e-05,7.55036e-06,5,0.878348547798,0.00934579439252,3.91868e-06,5.90115e-06,2.17564e-06,1
7.0288e-06,5.94755e-06,3.7535e-06,3,0.466872183745,0.00560747663551,3.85543e-06,3.39098e-06,1.89291e-06,0
1.23383e-05,1.34471e-05,1.4615e-05,6,0.963027762719,0.011214953271,3.89351e-06,4.90091e-06,2.12384e-06,1
8.85199e-06,7.79193e-06,3.49812e-06,4,0.632826199738,0.00747663551402,3.87398e-06,4.13219e-06,1.94839e-06,0
0.00014346,0.00026494,0.000103701,7,1.14235357548,0.0119250425894,3.93644e-06,0.000174309,2.14436e-05,1
8.74138e-06,9.24869e-06,7.72837e-06,4,0.664681834144,0.00747663551402,3.87805e-06,4.28621e-06,2.03975e-06,1
8.25467e-06,5.87457e-06,4.59585e-06,3,0.43972910355,0.00560747663551,3.84993e-06,3.17092e-06,1.82585e-06,0
1.1362e-05,1.12019e-05,4.10984e-05,5,0.80427001607,0.00934579439252,3.87774e-06,4.27645e-06,1.52338e-05,1
6.6948e-06,5.37476e-06,3.10144e-06,3,0.441424873729,0.00560747663551,3.84897e-06,3.13665e-06,1.82195e-06,0
1.58534e-05,1.22164e-05,6.60253e-06,7,1.03564109479,0.0130841121495,3.88038e-06,4.39093e-06,1.98133e-06,0
3.65983e-05,3.97474e-05,9.5272e-05,17,2.76810399106,0.0317757009346,4.00997e-06,9.51469e-06,2.63348e-05,1
2.66331e-05,2.91705e-05,2.8909e-05,12,1.98129154592,0.0224299065421,3.98152e-06,8.38303e-06,2.7214e-06,1
7.19752e-06,5.89113e-06,4.30088e-05,3,0.47416535204,0.00560747663551,3.85494e-06,3.36475e-06,1.51643e-05,1
7.70669e-06,6.70987e-06,3.48246e-05,3,0.481057496865,0.00560747663551,3.85694e-06,3.44032e-06,1.21394e-05,1
7.6388e-06,6.70086e-06,3.14121e-06,3,0.491055068005,0.00560747663551,3.86026e-06,3.57455e-06,1.87713e-06,0
9.60984e-06,7.80664e-06,3.77387e-06,4,0.631310440899,0.00747663551402,3.86536e-06,3.78135e-06,1.90352e-06,0
8.59227e-06,6.97572e-06,3.4979e-06,4,0.603188920027,0.00747663551402,3.85963e-06,3.56205e-06,1.87567e-06,0
8.09632e-06,9.83126e-06,6.84544e-06,4,0.639160023316,0.00747663551402,3.88258e-06,4.50363e-06,2.14695e-06,0
8.92097e-06,8.54448e-06,7.12148e-06,4,0.644205824757,0.00747663551402,3.87714e-06,3.8501e-06,1.95082e-06,1
1.57962e-05,1.7606e-05,1.5355e-05,7,1.17083767685,0.0130841121495,3.91142e-06,5.59667e-06,2.23429e-06,0
1.52652e-05,1.72457e-05,1.1596e-05,7,1.18547268975,0.0130841121495,3.92036e-06,5.94784e-06,2.22317e-06,1
